                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      950                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.4226430934492916E+007                  3.6311083107859695E+003                  1.5011667541838067E+004                  1.0513614134715710E+003                  4.7937049769507549E+000                 -3.9459788764513770E+000                  3.5878274549962030E-004                  1.4118663211467887E-015                  9.8022621359365059E-001                  1.8834640246569466E-004                  1.2708193461787153E-002                  3.5621754346491536E-004                  2.0850244238750366E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.9220446321909632E+000                  2.2838321182973686E-004                  1.9776044817453979E+000                  9.1003753133726533E-003                  2.3173623886639148E-002                  3.7037272386143745E-002                  1.0425122119375187E-002                  5.2592699880134874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6976321673139209E+004                  1.1681472227996995E+005                  4.7557385461675979E+007                  1.0064738037145117E+003                  1.0064738037145107E+003                  6.4260173456532455E-024                  6.8486207123969152E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6579840168583535E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  4.9999999999577920E+000                  6.8052328427320152E-001                  4.1979937997169650E+000                 -9.2115736049233892E+000                  3.1338041526165248E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.0089619524185826E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999999513465E+000                  6.8050382658388187E-001                  4.2010099362663400E+000                 -9.1960029520559754E+000                  3.1520922096785595E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3378261103185415E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999999440226E+000                  6.8048249126544480E-001                  4.2034568820068117E+000                 -9.1836280068458578E+000                  3.1667065777912544E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.6077353467914913E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999999399209E+000                  6.8047087780528470E-001                  4.2051892196833922E+000                 -9.1750368871621983E+000                  3.1769047922821025E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.7996906170501620E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999999358193E+000                  6.8045949091816782E-001                  4.2077508918374562E+000                 -9.1625800792429342E+000                  3.1917682178085984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0084851010058887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999999276161E+000                  6.8043735851964549E-001                  4.2110804087390985E+000                 -9.1466787245573933E+000                  3.2108302751077873E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0460952933917577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999999194138E+000                  6.8041601862183310E-001                  4.2135153341735450E+000                 -9.1352401206799723E+000                  3.2245997474951746E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0740145115240993E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999999153113E+000                  6.8040562489408818E-001                  4.2162558717601879E+000                 -9.1226730600865320E+000                  3.2398210354913854E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1055478420524461E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999999053504E+000                  6.8038109997772855E-001                  4.2190845648771678E+000                 -9.1098045292532355E+000                  3.2554331096120097E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1387972670560196E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999999999003704E+000                  6.8036919403867258E-001                  4.2209394361933521E+000                 -9.1015086708617972E+000                  3.2655389307514020E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1607601748228572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9999999998953903E+000                  6.8035751241588960E-001                  4.2236763273118907E+000                 -9.0894596517860897E+000                  3.2802715293930373E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1934159787837403E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9999999998854294E+000                  6.8033478574793527E-001                  4.2263369559721893E+000                 -9.0778136612094968E+000                  3.2945236419892150E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2258523454532748E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9999999998804485E+000                  6.8032372179125311E-001                  4.2280826599347359E+000                 -9.0702812472853065E+000                  3.3037726037712449E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2472996134392306E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9999999998754676E+000                  6.8031284724960950E-001                  4.2306600870203175E+000                 -9.0593080866903843E+000                  3.3172882286702832E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2792171103082805E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9999999998655076E+000                  6.8029163845821872E-001                  4.2340010282554497E+000                 -9.0452083429996986E+000                  3.3346819900803708E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3214307518904182E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9999999998555467E+000                  6.8027110421076309E-001                  4.2372481161772910E+000                 -9.0316853724833983E+000                  3.3514089670550256E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3632257327817040E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.9999999998455849E+000                  6.8025119672180989E-001                  4.2404061041430507E+000                 -9.0186919930012390E+000                  3.3675184209770825E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4046287094608450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.9999999998356248E+000                  6.8023187339272528E-001                  4.2434495134491614E+000                 -9.0063068123512622E+000                  3.3829047010136786E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4452636994695169E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.9999999998258593E+000                  6.8021345917795484E-001                  4.2463855231766665E+000                 -8.9944825625759020E+000                  3.3976222647429020E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4851547404798037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.9999999998160929E+000                  6.8019553730235305E-001                  4.2506722447187375E+000                 -8.9775290636337335E+000                  3.4188071145247418E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5442788782804232E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.9999999997965627E+000                  6.8016105958111972E-001                  4.2547684298109480E+000                 -8.9613413782072513E+000                  3.4390127241665431E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6029276835563647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.9999999997867963E+000                  6.8014444851500699E-001                  4.2574319078986891E+000                 -8.9509901672706391E+000                  3.4519810292886097E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6415929309263373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  4.9999999997770308E+000                  6.8012822684565366E-001                  4.2600350631695845E+000                 -8.9409520533530333E+000                  3.4645751488569907E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6799792349435757E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  4.9999999997672662E+000                  6.8011237406163871E-001                  4.2625805373056593E+000                 -8.9312087265380598E+000                  3.4768160823486554E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7180965318289315E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  4.9999999997575006E+000                  6.8009687129358698E-001                  4.2663103621924270E+000                 -8.9171325684658260E+000                  3.4945563989072062E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7746968922587835E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  4.9999999997379696E+000                  6.8006684986375698E-001                  4.2698947055577081E+000                 -8.9035872203765116E+000                  3.5116050212311212E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8309226444530865E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  4.9999999997282041E+000                  6.8005229785693888E-001                  4.2722322220994302E+000                 -8.8948687143172762E+000                  3.5226114136941935E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8680513119220333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  4.9999999997184377E+000                  6.8003803365075266E-001                  4.2756632575819760E+000                 -8.8822253677973872E+000                  3.5386171005238869E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9232360333276542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  4.9999999996989075E+000                  6.8001031977768356E-001                  4.2800656724163835E+000                 -8.8660602498835797E+000                  3.5590849182648063E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9961734562393732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  4.9999999996793765E+000                  6.7998361347690039E-001                  4.2844080784060043E+000                 -8.8502736572073850E+000                  3.5791137497498045E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0700719336026204E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  4.9999999996588675E+000                  6.7995656784889835E-001                  4.2876217910090491E+000                 -8.8386183432252547E+000                  3.5939014196765298E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1263814614139188E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  4.9999999996486144E+000                  6.7994340129627184E-001                  4.2907676016269383E+000                 -8.8273916474730978E+000                  3.6082038136454173E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1820680426997673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  4.9999999996281064E+000                  6.7991773674794354E-001                  4.2938067300362608E+000                 -8.8165029312553393E+000                  3.6220533945161670E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2374709926458645E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  4.9999999996178515E+000                  6.7990522055685110E-001                  4.2967848608534096E+000                 -8.8059901607275464E+000                  3.6354764532817527E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2922954033131017E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  4.9999999995973443E+000                  6.7988078372843430E-001                  4.3006230798443834E+000                 -8.7924554681175504E+000                  3.6527557256829701E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3648619703473063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  4.9999999995768363E+000                  6.7985709278594186E-001                  4.3043332813591864E+000                 -8.7794539441317081E+000                  3.6693772915500094E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4367323543860004E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  4.9999999995563273E+000                  6.7983409686299001E-001                  4.3079235332761590E+000                 -8.7669453052214283E+000                  3.6853894168919976E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5079389771366034E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  4.9999999995358202E+000                  6.7981175032656760E-001                  4.3114011960577088E+000                 -8.7548936952576213E+000                  3.7008352415832166E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5785114252930142E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  4.9999999995153113E+000                  6.7979001206866629E-001                  4.3164487045773328E+000                 -8.7376441263164697E+000                  3.7230247309073854E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6829917365418675E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  4.9999999994742961E+000                  6.7974821936582441E-001                  4.3212242047433298E+000                 -8.7211785619240452E+000                  3.7441433194420810E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7866702848600256E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  4.9999999994537880E+000                  6.7972809613198204E-001                  4.3243135576770326E+000                 -8.7106659925081829E+000                  3.7576750758419242E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8549506240222985E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  4.9999999994332800E+000                  6.7970845145661196E-001                  4.3288136921113134E+000                 -8.6955336590181318E+000                  3.7772170340757953E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9561848431862985E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  4.9999999993922648E+000                  6.7967049995955731E-001                  4.3330967483753637E+000                 -8.6810087148528901E+000                  3.7959237948313787E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0567306075697228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  4.9999999993717568E+000                  6.7965214478862912E-001                  4.3358763595694798E+000                 -8.6716901261510184E+000                  3.8079638099248792E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1230300833022732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  4.9999999993512487E+000                  6.7963417701245943E-001                  4.3386528001089530E+000                 -8.6624179138462516E+000                  3.8199560972822035E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1904268802426719E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  4.9999999993297637E+000                  6.7961574893214438E-001                  4.3414237799346997E+000                 -8.6531943605577659E+000                  3.8318958155057681E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2589130018329644E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  4.9999999993082795E+000                  6.7959770582824741E-001                  4.3454740264157667E+000                 -8.6398563912608584E+000                  3.8492144338679237E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3605576377900334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  4.9999999992653112E+000                  6.7956270463568269E-001                  4.3506366372984182E+000                 -8.6228530426981749E+000                  3.8712882685633199E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4947449929157586E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  4.9999999992223412E+000                  6.7952903933535391E-001                  4.3555775669077850E+000                 -8.6067009683322642E+000                  3.8923005768257064E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6271735405093084E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  4.9999999991793729E+000                  6.7949659569471710E-001                  4.3603173300483054E+000                 -8.5913226454781064E+000                  3.9123488533214736E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7579188983459068E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  4.9999999991364037E+000                  6.7946527388061428E-001                  4.3648732711969744E+000                 -8.5766500519788629E+000                  3.9315177472364407E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.8870553099558323E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  4.9999999990934345E+000                  6.7943498615037345E-001                  4.3692601813614633E+000                 -8.5626230441796594E+000                  3.9498812244073389E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0146568628760856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  4.9999999990504662E+000                  6.7940565499644145E-001                  4.3734908107398560E+000                 -8.5491883870844170E+000                  3.9675042928330524E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.1407954085419643E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  4.9999999990074970E+000                  6.7937721161968834E-001                  4.3770677707607648E+000                 -8.5378739914742336E+000                  3.9823626655698350E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.2500961319078285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  4.9999999989752704E+000                  6.7935642413854558E-001                  4.3800551877998100E+000                 -8.5284934310446729E+000                  3.9947082649901846E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.3428997495209728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  4.9999999989430437E+000                  6.7933607795264028E-001                  4.3834533674644263E+000                 -8.5178958345608624E+000                  4.0086840289563321E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.4501839326762120E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  4.9999999989000745E+000                  6.7930959939127200E-001                  4.3872165100803251E+000                 -8.5061948920815862E+000                  4.0241280149643721E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5717190219497651E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  4.9999999988571062E+000                  6.7928382004917198E-001                  4.3926767729694074E+000                 -8.4894570261799611E+000                  4.0463157797561129E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.7513640596880980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  4.9999999987711687E+000                  6.7923419772969718E-001                  4.3995509795256664E+000                 -8.4683794071622707E+000                  4.0742515949461611E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9876629828109079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  4.9999999986852313E+000                  6.7918691039826706E-001                  4.4049134476457432E+000                 -8.4519849935623999E+000                  4.0959983296775153E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1795549683505472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  4.9999999986295673E+000                  6.7915740797008439E-001                  4.4106814323967187E+000                 -8.4346890373101768E+000                  4.1190785456756496E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.3900079471370846E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  4.9999999985270280E+000                  6.7910516848827784E-001                  4.4165647269956994E+000                 -8.4169405829818764E+000                  4.1427165204949992E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.6148597126965293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  4.9999999984586694E+000                  6.7907172684037898E-001                  4.4210888697454713E+000                 -8.4034511170276289E+000                  4.1607476072379308E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7920084708981323E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  4.9999999983903098E+000                  6.7903930056953088E-001                  4.4254504593844661E+000                 -8.3905178328375474E+000                  4.1780648937285818E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.9670992775550522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  4.9999999983219512E+000                  6.7900781876747474E-001                  4.4296619942334896E+000                 -8.3780986230316969E+000                  4.1947227965298151E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.1402102730566673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  4.9999999982535916E+000                  6.7897721791690546E-001                  4.4357566154272510E+000                 -8.3604021657024159E+000                  4.2185762007019783E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.3955930003899554E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  4.9999999981168726E+000                  6.7891844177169469E-001                  4.4415064163036941E+000                 -8.3435764963578745E+000                  4.2411993306428082E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.6482535090465672E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
