                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     310                                      950                  5.0000000000000000E+000                  2.0000000000000000E-002                  8.4249595787874386E+007                  1.6901816480820141E+003                  1.4901878527375857E+004                  1.0296467414443371E+003                  4.8141015561253475E+000                 -3.6005896020734656E+000                  9.3355653877356763E-005                  9.2402160905665457E-017                  9.8049199104015394E-001                  1.9011741344241947E-004                  1.2706513587001887E-002                  3.5577605239339440E-004                  2.0850244238750366E-003                  5.0000000000000000E+000                  0.0000000000000000E+000                  2.9217980251924707E+000                  2.2769144492522017E-004                  1.9778519243182764E+000                  9.1008885657680744E-003                  2.3173432950046754E-002                  3.7036806262864957E-002                  1.0425122119375187E-002                  5.2592699880134874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7276457399358922E+004                  1.1877291621366526E+005                  4.8560344035919055E+007                  1.0941649859816914E+003                  1.0941649859816910E+003                  8.0404896321004951E-025                  7.4480478308765726E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6587150440354245E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  4.9999999999577920E+000                  6.8236714006342702E-001                  4.1949295628906782E+000                 -9.2170161210265746E+000                  3.1242993393141156E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.8967647417633806E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  4.9999999999513465E+000                  6.8234768636372611E-001                  4.1979597850416628E+000                 -9.2013817084833303E+000                  3.1426754088878330E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.2228871548788714E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  4.9999999999440226E+000                  6.8232635855216028E-001                  4.2004173780820757E+000                 -9.1889595420138974E+000                  3.1573574802976645E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.4905059287572587E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  4.9999999999399209E+000                  6.8231475044096268E-001                  4.2021569411305135E+000                 -9.1803373207318053E+000                  3.1676016014374024E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.6808122898103047E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  4.9999999999358193E+000                  6.8230336961395710E-001                  4.2047288486003467E+000                 -9.1678379344392766E+000                  3.1825300234432068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9634902089818807E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  4.9999999999276161E+000                  6.8228125116445015E-001                  4.2080706073989660E+000                 -9.1518862422321732E+000                  3.2016722311997881E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0336264075698081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  4.9999999999194138E+000                  6.8225992719010831E-001                  4.2105137726292261E+000                 -9.1404143940403522E+000                  3.2154974398190586E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0612940782948139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  4.9999999999153113E+000                  6.8224954201386034E-001                  4.2132631832577108E+000                 -9.1278144224353728E+000                  3.2307783096792959E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0925367207497500E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  4.9999999999053504E+000                  6.8222503913500177E-001                  4.2161001705606234E+000                 -9.1149153520300228E+000                  3.2464493530327312E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1254739727804412E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  4.9999999999003704E+000                  6.8221314473216133E-001                  4.2179602079396394E+000                 -9.1066019610494209E+000                  3.2565922254721471E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1472262374319883E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  4.9999999998953903E+000                  6.8220147490030592E-001                  4.2207043427032085E+000                 -9.0945297319382572E+000                  3.2713773103203039E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1795643238844783E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  4.9999999998854294E+000                  6.8217877238781799E-001                  4.2233713727244027E+000                 -9.0828621173448276E+000                  3.2856785219453242E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2116845365440809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  4.9999999998804485E+000                  6.8216772074234977E-001                  4.2251210758526438E+000                 -9.0753163994532109E+000                  3.2949584914727454E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2329216931051581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  4.9999999998754676E+000                  6.8215685863482933E-001                  4.2277041127599482E+000                 -9.0643248342892289E+000                  3.3085182518405007E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2645248526644380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  4.9999999998655076E+000                  6.8213567499439953E-001                  4.2310515694356541E+000                 -9.0502026576601224E+000                  3.3259668183616991E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3063211253163994E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  4.9999999998555467E+000                  6.8211516616094880E-001                  4.2343042367577413E+000                 -9.0366597020700734E+000                  3.3427444590130868E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3477002210751327E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  4.9999999998455849E+000                  6.8209528422873178E-001                  4.2374669058977643E+000                 -9.0236485547071545E+000                  3.3589008868297858E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3886884749285031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  4.9999999998356248E+000                  6.8207598649939061E-001                  4.2405141012463456E+000                 -9.0112473523790317E+000                  3.3743304260512454E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4289150325152686E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  4.9999999998258593E+000                  6.8205759736158889E-001                  4.2434530766719183E+000                 -8.9994075997805947E+000                  3.3890879519207662E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4684072412229596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  4.9999999998160929E+000                  6.8203970053444085E-001                  4.2477431173839522E+000                 -8.9824315313722778E+000                  3.4103279870858865E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5269440019973683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  4.9999999997965627E+000                  6.8200527279900447E-001                  4.2518406773197261E+000                 -8.9662204912960668E+000                  3.4305837662501326E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5850196873250815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  4.9999999997867963E+000                  6.8198868671186619E-001                  4.2545045531396370E+000                 -8.9558541831134999E+000                  3.4435830569332504E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6233093889054395E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  4.9999999997770308E+000                  6.8197249000177318E-001                  4.2571077028639834E+000                 -8.9458012153243960E+000                  3.4562063903794438E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6613249734784597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  4.9999999997672662E+000                  6.8195666215352302E-001                  4.2596528602346817E+000                 -8.9360433350646016E+000                  3.4684749134729209E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6990759519774775E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  4.9999999997575006E+000                  6.8194118429202555E-001                  4.2633818704256221E+000                 -8.9219460603659524E+000                  3.4862538524452482E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7551350350864614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  4.9999999997379696E+000                  6.8191121255931286E-001                  4.2669649772660199E+000                 -8.9083800104825688E+000                  3.5033381231666270E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8108273388472829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  4.9999999997282041E+000                  6.8189668533794645E-001                  4.2693016069435847E+000                 -8.8996481777013230E+000                  3.5143667935436267E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8476051898664798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  4.9999999997184377E+000                  6.8188244586641555E-001                  4.2727312937817983E+000                 -8.8869855075943001E+000                  3.5304038807104505E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9022705361485670E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  4.9999999996989075E+000                  6.8185478128822508E-001                  4.2771319993898160E+000                 -8.8707957227995813E+000                  3.5509101906621865E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9745249916741041E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  4.9999999996793765E+000                  6.8182812401331194E-001                  4.2814727929235783E+000                 -8.8549851743784611E+000                  3.5709749608746701E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0477349811722020E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  4.9999999996588675E+000                  6.8180112953249661E-001                  4.2846853511462628E+000                 -8.8433125023179464E+000                  3.5857881127977849E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1035209700665077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  4.9999999996486144E+000                  6.8178798840844024E-001                  4.2878300480259712E+000                 -8.8320692253993727E+000                  3.6001143360645349E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1586912793000456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  4.9999999996281064E+000                  6.8176237441073617E-001                  4.2908681163798308E+000                 -8.8211645920507582E+000                  3.6139862482988869E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2135818100044077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  4.9999999996178515E+000                  6.8174988333345421E-001                  4.2938452170956332E+000                 -8.8106364505771921E+000                  3.6274302775074969E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2679011257759517E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  4.9999999995973443E+000                  6.8172549640713698E-001                  4.2976821173460369E+000                 -8.7970819929093054E+000                  3.6447355987412244E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3398019226680224E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  4.9999999995768363E+000                  6.8170185492765889E-001                  4.3013910458066800E+000                 -8.7840615502871966E+000                  3.6613812538432291E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4110157232054820E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  4.9999999995563273E+000                  6.8167890802406561E-001                  4.3049800500054909E+000                 -8.7715349988490630E+000                  3.6774157210771761E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4815731897780262E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  4.9999999995358202E+000                  6.8165661004994949E-001                  4.3084564669316920E+000                 -8.7594663339303622E+000                  3.6928823230051546E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5515039005835303E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  4.9999999995153113E+000                  6.8163491989151714E-001                  4.3135020837861893E+000                 -8.7421924456648838E+000                  3.7151003856153295E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6550385314523724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  4.9999999994742961E+000                  6.8159322201752170E-001                  4.3182755692847392E+000                 -8.7257038209072402E+000                  3.7362448258644623E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7577833007248324E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  4.9999999994537880E+000                  6.8157314551975123E-001                  4.3213635374654853E+000                 -8.7151765119047173E+000                  3.7497924915487726E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8254517179060722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  4.9999999994332800E+000                  6.8155354714046690E-001                  4.3258615082850236E+000                 -8.7000231025927182E+000                  3.7693565587039823E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9257818948358724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  4.9999999993922648E+000                  6.8151568693804943E-001                  4.3301420830560415E+000                 -8.6854780106244878E+000                  3.7880835551868564E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0254339302206992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  4.9999999993717568E+000                  6.8149737677969002E-001                  4.3329198923439103E+000                 -8.6761463574226187E+000                  3.8001361354253218E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0911475673041711E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  4.9999999993512487E+000                  6.8147945361079854E-001                  4.3356942915952299E+000                 -8.6668609394545282E+000                  3.8121405913735433E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1579523328666673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  4.9999999993297637E+000                  6.8146107184524174E-001                  4.3384629441406046E+000                 -8.6576239659039143E+000                  3.8240920902374351E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2258410213940176E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  4.9999999993082795E+000                  6.8144307465043419E-001                  4.3425093127561238E+000                 -8.6442661223227546E+000                  3.8414272233083544E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3266063636428584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  4.9999999992653112E+000                  6.8140816412941074E-001                  4.3476655847038046E+000                 -8.6272362819505712E+000                  3.8635211558875522E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4596490503153297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  4.9999999992223412E+000                  6.8137458810901363E-001                  4.3525990740574825E+000                 -8.6110577052566519E+000                  3.8845516518081418E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5909667920133487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  4.9999999991793729E+000                  6.8134223250282333E-001                  4.3573305963325906E+000                 -8.5956530477083604E+000                  3.9046164635712737E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7206326222766673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  4.9999999991364037E+000                  6.8131099759208957E-001                  4.3618778925230863E+000                 -8.5809547015123417E+000                  3.9238004538241209E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.8487159283490318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  4.9999999990934345E+000                  6.8128079570509648E-001                  4.3662560578177319E+000                 -8.5669029110344468E+000                  3.9421777666451119E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9752857224309362E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  4.9999999990504662E+000                  6.8125154936943699E-001                  4.3704780716544569E+000                 -8.5534446212912609E+000                  3.9598135600335769E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.1004103485064987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  4.9999999990074970E+000                  6.8122318980350871E-001                  4.3740477432322233E+000                 -8.5421106120753958E+000                  3.9746822558896513E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.2088351223080745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  4.9999999989752704E+000                  6.8120246452091204E-001                  4.3770291362547962E+000                 -8.5327139925684730E+000                  3.9870361608776590E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.3008967966261450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  4.9999999989430437E+000                  6.8118217997190855E-001                  4.3804205598356338E+000                 -8.5220985077809033E+000                  4.0010210385553622E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.4073248791853243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  4.9999999989000745E+000                  6.8115578272524890E-001                  4.3841763674432430E+000                 -8.5103782818929190E+000                  4.0164747488209498E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5278905030737259E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  4.9999999988571062E+000                  6.8113008370603234E-001                  4.3896262501202727E+000                 -8.4936133065092250E+000                  4.0386758761041950E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.7061070291162748E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  4.9999999987711687E+000                  6.8108061912747353E-001                  4.3964880196799854E+000                 -8.4725033501781901E+000                  4.0666275332791875E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9405230024597864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  4.9999999986852313E+000                  6.8103348567482491E-001                  4.4018412596190908E+000                 -8.4560850011648157E+000                  4.0883858834232152E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1308840925179981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  4.9999999986295673E+000                  6.8100408089735143E-001                  4.4075995063695981E+000                 -8.4387639683244569E+000                  4.1114777866111538E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.3396677703769605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  4.9999999985270280E+000                  6.8095201737959621E-001                  4.4134725692105654E+000                 -8.4209901448260691E+000                  4.1351270667211413E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.5627444175231045E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  4.9999999984586694E+000                  6.8091869035720987E-001                  4.4179884694346017E+000                 -8.4074809288668870E+000                  4.1531663539547417E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7385098636118408E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  4.9999999983903098E+000                  6.8088637672643693E-001                  4.4223415604708265E+000                 -8.3945280722349285E+000                  4.1704911844183172E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.9122498314405342E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  4.9999999983219512E+000                  6.8085500572167523E-001                  4.4265442194631390E+000                 -8.3820892264728517E+000                  4.1871560487384940E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.0840446364157864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  4.9999999982535916E+000                  6.8082451396980015E-001                  4.4326248421006200E+000                 -8.3643629413990492E+000                  4.2110189443455255E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.3375265360437926E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  4.9999999981168726E+000                  6.8076595146188923E-001                  4.4383587633636514E+000                 -8.3475059101692324E+000                  4.2336505634959662E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.5883688128947680E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
