                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      622                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.9306242014318277E+003                  5.1728358099484247E+001                  9.8562951842521418E+000                 -7.1022009810835609E+000                  7.0000000000000007E-001                  2.9797635251139045E-005                  2.7997020236474890E-001                  3.4468833607861284E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.1000000000000005E+000                  8.9392905753415345E-005                  8.3991060709424636E-001                  1.0340650082358373E-002                  3.0310282228008184E-003                  2.8141582935448602E-002                  6.2550732716251103E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7879978055822913E+005                  4.1570095505698898E+005                  5.7995268170514607E+008                  9.8143258368153266E-009                  9.8143258368153249E-009                  0.0000000000000000E+000                  3.9264076612080362E-010                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      17                  2.9999999910419994E+000                  9.9366136072290623E-001                  3.7084387308499633E+000                 -7.3912228544873129E+000                  4.1211250567901532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9590034735324826E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  2.9999999891669993E+000                  9.9365151904484617E-001                  3.7131175217440799E+000                 -7.3703261934018851E+000                  4.1467069623595529E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2527980874595422E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  2.9999999854169994E+000                  9.9363275850237354E-001                  3.7195970161059968E+000                 -7.3448888673392911E+000                  4.1786338984593527E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6300509034743149E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  2.9999999816669991E+000                  9.9361506300597568E-001                  3.7246367594761640E+000                 -7.3274402761585531E+000                  4.2011309967233448E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9019063430503937E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  2.9999999797919994E+000                  9.9360656291729166E-001                  3.7280482979021863E+000                 -7.3164814002573033E+000                  4.2155077574021318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0783207858678911E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  2.9999999779169992E+000                  9.9359827415348712E-001                  3.7315212063447407E+000                 -7.3060440798588662E+000                  4.2294248500767022E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2505304656670046E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  2.9999999760419986E+000                  9.9359018175955915E-001                  3.7350597402164474E+000                 -7.2961041481855586E+000                  4.2429107681414004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4184274370057934E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  2.9999999741669985E+000                  9.9358227203997573E-001                  3.7404686985698530E+000                 -7.2820493072683723E+000                  4.2623869324615464E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6624871854834502E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  2.9999999704169991E+000                  9.9356695513275861E-001                  3.7480701544275163E+000                 -7.2649874853865075E+000                  4.2870701451536464E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9695788839775451E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  2.9999999666669992E+000                  9.9355222677490551E-001                  3.7546682356372063E+000                 -7.2525323874738987E+000                  4.3061435921710354E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2014999377558059E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  2.9999999643232487E+000                  9.9354328106607714E-001                  3.7600015533847548E+000                 -7.2437610632331788E+000                  4.3202669825687421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3688660438874931E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  2.9999999619794995E+000                  9.9353451368257872E-001                  3.7685116710431292E+000                 -7.2319452819215977E+000                  4.3406281363129073E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5997362601818317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  2.9999999572919993E+000                  9.9351744802735242E-001                  3.7785557076456140E+000                 -7.2225902015192966E+000                  4.3600802799819052E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7870359725295901E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  2.9999999549482492E+000                  9.9350909630558715E-001                  3.7858773975137119E+000                 -7.2174586755013470E+000                  4.3725815523221927E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8915022456624407E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  2.9999999526044996E+000                  9.9350084221177903E-001                  3.7920057182732485E+000                 -7.2144890362616074E+000                  4.3817275654710182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9525238465015589E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  2.9999999514326241E+000                  9.9349674311383751E-001                  3.7963282385536652E+000                 -7.2128581348303333E+000                  4.3877198495004892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9862143975988637E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  2.9999999502607495E+000                  9.9349265926490815E-001                  3.8009336712683135E+000                 -7.2115992236817004E+000                  4.3936307983617748E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0123072044360783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  2.9999999490888745E+000                  9.9348858712218435E-001                  3.8058540292160044E+000                 -7.2107442657562233E+000                  4.3994625928082121E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0300706697515827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  2.9999999479169999E+000                  9.9348452287383870E-001                  3.8111134384356427E+000                 -7.2103180926362462E+000                  4.4052173272310915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0389383442958959E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  2.9999999467451244E+000                  9.9348046249784328E-001                  3.8167184760644410E+000                 -7.2103286023515683E+000                  4.4108970141791612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0387195567824123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  2.9999999455732498E+000                  9.9347640190969422E-001                  3.8226505256734513E+000                 -7.2107589400847196E+000                  4.4165035885793049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0297654859992779E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  2.9999999444013752E+000                  9.9347233718188954E-001                  3.8288607399259251E+000                 -7.2115624284718480E+000                  4.4220389116776149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0130709785522373E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  2.9999999432294997E+000                  9.9346826481251804E-001                  3.8352697313477315E+000                 -7.2126618878422324E+000                  4.4275047747196785E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9902769319816427E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  2.9999999420576251E+000                  9.9346418200548192E-001                  3.8417751109097451E+000                 -7.2139562427974706E+000                  4.4329029023889834E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9635161778743458E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  2.9999999408857501E+000                  9.9346008689638299E-001                  3.8482659074492283E+000                 -7.2153347466339790E+000                  4.4382349560240870E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9351032458694072E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  2.9999999397138755E+000                  9.9345597865185720E-001                  3.8546378250827349E+000                 -7.2166922581340076E+000                  4.4435025366367933E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9072110253307023E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  2.9999999385420000E+000                  9.9345185742861009E-001                  3.8608051495248596E+000                 -7.2179404904694628E+000                  4.4487071877522730E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8816409716456958E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  2.9999999373701254E+000                  9.9344772422542860E-001                  3.8667071869438989E+000                 -7.2190149900770191E+000                  4.4538503980888606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8596886399784910E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  2.9999999361982503E+000                  9.9344358066506944E-001                  3.8723089245565032E+000                 -7.2198767369406127E+000                  4.4589336040917606E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8421221254146701E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  2.9999999350263753E+000                  9.9343942875574809E-001                  3.8775974874132837E+000                 -7.2205083979470377E+000                  4.4639581923316873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8292679874947426E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  2.9999999338545003E+000                  9.9343527068393300E-001                  3.8825764583127351E+000                 -7.2209090096168751E+000                  4.4689255017761358E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8211253304790660E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  2.9999999326826257E+000                  9.9343110865516759E-001                  3.8872597913999392E+000                 -7.2210885436089685E+000                  4.4738368259395651E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8174786388013433E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  2.9999999315107511E+000                  9.9342694478575866E-001                  3.8938508225315442E+000                 -7.2210648987473300E+000                  4.4811014938989144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8179588266433863E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  2.9999999291670005E+000                  9.9341861714104374E-001                  3.9016774257173195E+000                 -7.2202902587079612E+000                  4.4906031878258093E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8337049505606703E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  2.9999999268232505E+000                  9.9341030385909934E-001                  3.9086852585545868E+000                 -7.2189393970777358E+000                  4.4999021467356330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8612312502929249E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  2.9999999244795013E+000                  9.9340201592002164E-001                  3.9181281730143378E+000                 -7.2162940820774431E+000                  4.5134886160192211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9153831449371596E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  2.9999999197920011E+000                  9.9338553929047546E-001                  3.9260337149254627E+000                 -7.2125007165337918E+000                  4.5266648775067049E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9936147338455657E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  2.9999999174482515E+000                  9.9337737192514453E-001                  3.9332691795334664E+000                 -7.2085070517993319E+000                  4.5394540696299499E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0767191521184130E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  2.9999999127607513E+000                  9.9336118535461404E-001                  3.9415889688485866E+000                 -7.2023931504737293E+000                  4.5559431734683153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2054339827623775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  2.9999999080732511E+000                  9.9334522328628483E-001                  3.9488709878055048E+000                 -7.1958377532101370E+000                  4.5718313525288705E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3454722259099893E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  2.9999999033857505E+000                  9.9332949862503117E-001                  3.9537266966709304E+000                 -7.1906501260104694E+000                  4.5833789549123587E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4578003488614306E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  2.9999999010420013E+000                  9.9332172902044524E-001                  3.9583036430531640E+000                 -7.1855075094142542E+000                  4.5946282447344791E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5704865809055785E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  2.9999998963545011E+000                  9.9330637150408241E-001                  3.9638143689503846E+000                 -7.1784376309983529E+000                  4.6091899280829729E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7275986007714420E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  2.9999998916670010E+000                  9.9329126037862392E-001                  3.9700687234091965E+000                 -7.1695950349647184E+000                  4.6267335873327333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9277410232472185E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  2.9999998846357512E+000                  9.9326904767306556E-001                  3.9766730719170691E+000                 -7.1588463299428380E+000                  4.6468953318318844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0176580008884469E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  2.9999998776045014E+000                  9.9324737469540469E-001                  3.9815798354218894E+000                 -7.1498728124971676E+000                  4.6630132080589020E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0389093486772987E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  2.9999998729170012E+000                  9.9323321977117640E-001                  3.9852316099100773E+000                 -7.1427999340998554E+000                  4.6754918166995205E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0559718737463965E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  2.9999998682295010E+000                  9.9321929215485494E-001                  3.9886470837234209E+000                 -7.1357902209327850E+000                  4.6876234031120294E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0731585260273035E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  2.9999998635420013E+000                  9.9320558622415667E-001                  3.9934480886616917E+000                 -7.1255182658580747E+000                  4.7052102867110461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0988502810858749E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  2.9999998541670010E+000                  9.9317881135896857E-001                  3.9977366178346778E+000                 -7.1152344177434967E+000                  4.7221167041716985E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1251880081497325E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  2.9999998494795004E+000                  9.9316573540973530E-001                  4.0011148926590705E+000                 -7.1069238491125883E+000                  4.7357210273752033E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1469325755014417E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  2.9999998424482510E+000                  9.9314649109742270E-001                  4.0048746857999644E+000                 -7.0970955754071685E+000                  4.7515056621232796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1731912616603872E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  2.9999998354170012E+000                  9.9312767492806275E-001                  4.0089572736878685E+000                 -7.0859243002571377E+000                  4.7692270348796590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2037689929648373E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  2.9999998260420009E+000                  9.9310322015814667E-001                  4.0121676731205724E+000                 -7.0764824526412458E+000                  4.7838649199392584E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2302336875309723E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  2.9999998213545012E+000                  9.9309125423059186E-001                  4.0142184825705582E+000                 -7.0703375124187549E+000                  4.7933574426441341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2477692324937237E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  2.9999998166670010E+000                  9.9307945545133325E-001                  4.0171710147982829E+000                 -7.0613329964585567E+000                  4.8072196673168248E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2739175680515330E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  2.9999998072920002E+000                  9.9305633933199833E-001                  4.0208252144668828E+000                 -7.0495641062980665E+000                  4.8250438202682107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3089214182282270E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  2.9999997979170003E+000                  9.9303383767686237E-001                  4.0242303810094837E+000                 -7.0381293960509881E+000                  4.8421686692110004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3438524582125836E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  2.9999997885420000E+000                  9.9301191738224326E-001                  4.0278143406282929E+000                 -7.0256728072420298E+000                  4.8606635862107765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3829670391604857E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  2.9999997768232500E+000                  9.9298528729209479E-001                  4.0322361476825161E+000                 -7.0096855469809292E+000                  4.8841642265255762E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4348412450168405E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
