                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      504                  1.2000000000000000E+001                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.2219543742323294E+003                  5.1742435953700706E+003                  1.3444650744471187E+002                 -1.1460442894320368E+001                  7.0000000000000018E-001                  2.9797635251138513E-005                  2.7997020236474890E-001                  3.4468833607861423E-003                  1.0103427409336066E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  8.4000000000000057E+000                  3.5757162301366236E-004                  3.3596424283769859E+000                  4.1362600329433709E-002                  1.2124112891203284E-002                  1.1256633174179448E-001                  2.5020293086500438E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5039205485248799E+006                  4.8746900241266540E+003                  2.3191795629292827E+007                  1.1141749216814631E-016                  1.1141749216814631E-016                  0.0000000000000000E+000                  4.4574370737596667E-018                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     118                  1.1999481619733137E+001                  2.1247263008738311E+000                  4.0679756078807472E+000                 -7.7619982877831637E+000                  4.2803517886305436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5371116929449416E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  1.1999462060306328E+001                  2.1246287713413397E+000                  4.0708631972545959E+000                 -7.7514033435218526E+000                  4.2971885689749714E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5997757181563688E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  1.1999437448884070E+001                  2.1245089186321660E+000                  4.0736310610072675E+000                 -7.7410416323215090E+000                  4.3134768648609541E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6625571143900990E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  1.1999417716330754E+001                  2.1244150212796464E+000                  4.0760151380614085E+000                 -7.7320527863483797E+000                  4.3275341686772357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7182472194070739E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  1.1999397852781820E+001                  2.1243223771568607E+000                  4.0783343508923542E+000                 -7.7232298417859644E+000                  4.3412511345138460E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7740421847382094E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  1.1999377857474434E+001                  2.1242309358767066E+000                  4.0811509578857805E+000                 -7.7124823846787454E+000                  4.3578987063907357E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8435570913839088E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  1.1999347798245848E+001                  2.1240967264397903E+000                  4.0838544178899303E+000                 -7.7019581840580482E+000                  4.3740208457520255E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9133158678004195E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  1.1999327581248899E+001                  2.1240085543266369E+000                  4.0864940561286618E+000                 -7.6917195180139766E+000                  4.3896863748282486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9828240757738537E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  1.1999297166191731E+001                  2.1238788987178867E+000                  4.0890360505932115E+000                 -7.6816973293988902E+000                  4.4048767931822708E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0524686647013706E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  1.1999276770071297E+001                  2.1237938730443728E+000                  4.0920236884426791E+000                 -7.6700239651597633E+000                  4.4225812879081614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1356401239853953E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  1.1999235706682430E+001                  2.1236270862592450E+000                  4.0951172727503655E+000                 -7.6576794352069184E+000                  4.4410813558679090E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2260604095005440E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  1.1999209917477925E+001                  2.1235251794224235E+000                  4.0990771422929564E+000                 -7.6421431789511303E+000                  4.4644237333719774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3435744115234310E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  1.1999147271720968E+001                  2.1232860503971231E+000                  4.1036989837065398E+000                 -7.6235807649049221E+000                  4.4919076533267983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4896039318243600E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  1.1999099754245169E+001                  2.1231120094817872E+000                  4.1068810915615312E+000                 -7.6107944824420759E+000                  4.5107416673138054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5938863156210707E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  1.1999067779071503E+001                  2.1229981795574493E+000                  4.1096820197467778E+000                 -7.5996315429138512E+000                  4.5271722113145776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6874740239703789E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  1.1999027609282766E+001                  2.1228586840805703E+000                  4.1137263035366356E+000                 -7.5836290401790150E+000                  4.5506832484511346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8259028727427988E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  1.1998959817984046E+001                  2.1226314978403438E+000                  4.1176967189791949E+000                 -7.5677643168000879E+000                  4.5737792562713695E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9682694713203246E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  1.1998915941535154E+001                  2.1224895500795107E+000                  4.1207276444663838E+000                 -7.5557870050901847E+000                  4.5912023347708590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0792505362043089E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  1.1998871675148107E+001                  2.1223501009086481E+000                  4.1233210747793052E+000                 -7.5455634226302459E+000                  4.6060276433515845E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1764339209486357E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  1.1998838204883596E+001                  2.1222470287881086E+000                  4.1266121746507824E+000                 -7.5327863076528123E+000                  4.6245815127626519E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3011523151541493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  1.1998770669179949E+001                  2.1220448683345281E+000                  4.1308721695783408E+000                 -7.5162882985958941E+000                  4.6484294515621309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4677162175813120E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  1.1998702129479947E+001                  2.1218470771673266E+000                  4.1343311566617347E+000                 -7.5029886438380284E+000                  4.6675968475237228E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6066740882421416E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  1.1998655961745770E+001                  2.1217177188541845E+000                  4.1377452781307307E+000                 -7.4901008139509324E+000                  4.6861997510390614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7454514524150711E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  1.1998585990896022E+001                  2.1215271881740341E+000                  4.1410872251223321E+000                 -7.4775515624747602E+000                  4.7042563983070291E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8845996796524316E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  1.1998538579835976E+001                  2.1214016278759673E+000                  4.1450667372282455E+000                 -7.4629521578975746E+000                  4.7253206477855709E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0516234366883246E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  1.1998442910129551E+001                  2.1211563242506850E+000                  4.1489285378566185E+000                 -7.4488606580993855E+000                  4.7455710994267761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2182515276106850E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  1.1998394651483173E+001                  2.1210363850734399E+000                  4.1514909609156767E+000                 -7.4396971899371565E+000                  4.7587699027992594E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3295452113536413E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  1.1998345530035680E+001                  2.1209167515272904E+000                  4.1540320182468413E+000                 -7.4307211494816645E+000                  4.7717051846494334E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4408637166341562E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  1.1998296408588187E+001                  2.1207994692716663E+000                  4.1578214261865076E+000                 -7.4176054467652852E+000                  4.7906513478190309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6077158848150610E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  1.1998196409214863E+001                  2.1205675341485040E+000                  4.1628040125601640E+000                 -7.4006894089713091E+000                  4.8150903733490491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8304927076969897E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  1.1998094622029670E+001                  2.1203401106430828E+000                  4.1677391563838064E+000                 -7.3844031073886738E+000                  4.8386775630808989E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0533350779232704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  1.1997991015229388E+001                  2.1201167943985428E+000                  4.1726400256911873E+000                 -7.3687045666360316E+000                  4.8614844911179285E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2761939273932072E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.1997885556523071E+001                  2.1198972207141189E+000                  4.1775180870781137E+000                 -7.3535556627801872E+000                  4.8835741806674298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4990264132469783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.1997778213110825E+001                  2.1196810594127049E+000                  4.1823832067506936E+000                 -7.3389214754676475E+000                  4.9050024156752947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7217983600901182E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.1997668951673008E+001                  2.1194680106138293E+000                  4.1872435528630350E+000                 -7.3247701837166153E+000                  4.9258188092342197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9444796989902473E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.1997557738359875E+001                  2.1192578010095708E+000                  4.1921053967897404E+000                 -7.3110725207402609E+000                  4.9460676818523037E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1670472511162752E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.1997444538780540E+001                  2.1190501807778745E+000                  4.1969730370124738E+000                 -7.2978008335318707E+000                  4.9657887888493244E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3894956994491252E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.1997329317991683E+001                  2.1188449212451110E+000                  4.2018487834734666E+000                 -7.2849288090491484E+000                  4.9850179269048960E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6118395811958250E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.1997212040485627E+001                  2.1186418129121036E+000                  4.2067327621859265E+000                 -7.2724307036775686E+000                  5.0037874433617491E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8341249249111084E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.1997092670174508E+001                  2.1184406640284328E+000                  4.2116225443369721E+000                 -7.2602806210396897E+000                  5.0221266660920927E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0564422226992858E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.1996971170377881E+001                  2.1182412996606965E+000                  4.2165129712399745E+000                 -7.2484526206605233E+000                  5.0400622678799776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2789256692135205E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.1996847503812143E+001                  2.1180435608379731E+000                  4.2213962518697068E+000                 -7.2369207324430631E+000                  5.0576185771593094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5017538311683665E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.1996721632579675E+001                  2.1178473038024972E+000                  4.2262622654652322E+000                 -7.2256586140280090E+000                  5.0748178444341203E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7251574023889950E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.1996593518157743E+001                  2.1176523995139496E+000                  4.2310991268789317E+000                 -7.2146396013450396E+000                  5.0916804717188340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9494199061520161E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.1996463121387249E+001                  2.1174587332150807E+000                  4.2358937509528589E+000                 -7.2038378905512372E+000                  5.1082252109774560E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1748543745127200E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.1996330402461385E+001                  2.1172662035483305E+000                  4.2406323179939767E+000                 -7.1932287604626968E+000                  5.1244693365332861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4017971865592667E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.1996195320913932E+001                  2.1170747216538204E+000                  4.2453010384302194E+000                 -7.1827885800003601E+000                  5.1404287955167991E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6306060355694882E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.1996057835606431E+001                  2.1168842103331800E+000                  4.2498875655068726E+000                 -7.1724953798524558E+000                  5.1561183395692014E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8616451194189931E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.1995917904716153E+001                  2.1166946030246079E+000                  4.2543820051678702E+000                 -7.1623308057384367E+000                  5.1715516405003550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0095236427742674E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.1995775485724309E+001                  2.1165058419842953E+000                  4.2587769580399160E+000                 -7.1522800177268175E+000                  5.1867413923617178E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0331653527938327E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.1995630535404052E+001                  2.1163178765743664E+000                  4.2630673513053852E+000                 -7.1423310560783255E+000                  5.2016994018410170E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0571128445646944E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.1995483009808364E+001                  2.1161306618759492E+000                  4.2672505249667259E+000                 -7.1324734458488424E+000                  5.2164366685317800E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0813879352143736E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.1995332864257765E+001                  2.1159441579404250E+000                  4.2734033248605270E+000                 -7.1178522902145867E+000                  5.2382361946176283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1184241243475956E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.1995024530836831E+001                  2.1155731260883011E+000                  4.2811412993720381E+000                 -7.0986132399115416E+000                  5.2665038145675940E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1690975291405936E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.1994705162580077E+001                  2.1152045282903709E+000                  4.2866431029392986E+000                 -7.0843338274906653E+000                  5.2872088912324333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2081867365532989E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.1994539768491055E+001                  2.1150194599427121E+000                  4.2902382739557012E+000                 -7.0749339826982007E+000                  5.3008139534083920E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2346291218283902E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.1994374374402033E+001                  2.1148381248289607E+000                  4.2955361476937011E+000                 -7.0610092492931393E+000                  5.3209440157501158E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2748678401561159E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.1994031768274340E+001                  2.1144736639440600E+000                  4.3022996146716954E+000                 -7.0426505746225923E+000                  5.3472285223272458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3299309693985621E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.1993676932786911E+001                  2.1141109076146831E+000                  4.3088389843182870E+000                 -7.0245930109657033E+000                  5.3729538557166672E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3864108378940427E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.1993309442696637E+001                  2.1137496124926387E+000                  4.3152010225753186E+000                 -7.0068402329652981E+000                  5.3981619747604279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4442754293630025E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.1992928858463390E+001                  2.1133895345317697E+000                  4.3214280619381595E+000                 -6.9893966969938681E+000                  5.4228905562981682E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5034842150136491E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.1992534725786474E+001                  2.1130304278941265E+000                  4.3275589813233042E+000                 -6.9722676664552932E+000                  5.4471735592706407E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5639873134547081E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.1992126575136691E+001                  2.1126720438319384E+000                  4.3336289851292875E+000                 -6.9554571331144901E+000                  5.4710416997156424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6257324907375371E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.1991703921251968E+001                  2.1123141312444003E+000                  4.3396698002122855E+000                 -6.9389671907826429E+000                  5.4945228531105705E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6886683077062836E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.1991266262613902E+001                  2.1119564377190714E+000                  4.3457107609370036E+000                 -6.9227994852478982E+000                  5.5176423963666386E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7527395155785412E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.1990813080907559E+001                  2.1115987093586690E+000                  4.3517789806944274E+000                 -6.9069578635377180E+000                  5.5404235001095508E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8178762194310502E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.1990343840465970E+001                  2.1112406884103394E+000                  4.3578991491681736E+000                 -6.8914446922420858E+000                  5.5628873795089451E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8840081304164142E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.1989857987723601E+001                  2.1108821139250331E+000                  4.3640937655268059E+000                 -6.8762599876810899E+000                  5.5850535100963565E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9510695451183451E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.1989354950649410E+001                  2.1105227231194585E+000                  4.3703830537107056E+000                 -6.8614048262236791E+000                  5.6069398150410406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0189853104945252E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.1988834138143796E+001                  2.1101622498995152E+000                  4.3767844368002029E+000                 -6.8468797075947299E+000                  5.6285628287995779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0876779105569282E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.1988294939414137E+001                  2.1098004247164313E+000                  4.3833119678890737E+000                 -6.8326816783183562E+000                  5.6499378401369666E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1570822770383478E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.1987736723327858E+001                  2.1094369768221273E+000                  4.3899758744329285E+000                 -6.8188058009558139E+000                  5.6710790170462859E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2271411265931029E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.1987158837746470E+001                  2.1090716353506065E+000                  4.3967821701582874E+000                 -6.8052452890078250E+000                  5.6919995159876553E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2978060154279371E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.1986560608859213E+001                  2.1087041303508998E+000                  4.4037320359791057E+000                 -6.7919895565590158E+000                  5.7127115778083573E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3690496860679169E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.1985941340491625E+001                  2.1083341955456150E+000                  4.4108216531384059E+000                 -6.7790243922492603E+000                  5.7332266123466873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4408684406179332E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.1985300313384441E+001                  2.1079615710810859E+000                  4.4180428328656873E+000                 -6.7663328906018210E+000                  5.7535552731829256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5132800219449632E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.1984636784446856E+001                  2.1075860056427418E+000                  4.4253833903619828E+000                 -6.7538957756286857E+000                  5.7737075238497830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5863242385692826E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.1983949985982500E+001                  2.1072072584534287E+000                  4.4328280144118963E+000                 -6.7416913357829005E+000                  5.7936926967160378E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6600656924249563E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.1983239124879676E+001                  2.1068251014980404E+000                  4.4403597909819563E+000                 -6.7296973371553470E+000                  5.8135195453675177E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7345841693197157E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.1982503381773748E+001                  2.1064393202400318E+000                  4.4479611963398602E+000                 -6.7178920232514683E+000                  5.8331962911895507E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8099690267552231E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.1981741910197504E+001                  2.1060497135676930E+000                  4.4556151422744064E+000                 -6.7062539122929241E+000                  5.8527306649585915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8863205621246887E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.1980953835706423E+001                  2.1056560939955551E+000                  4.4633059712668359E+000                 -6.6947636767424754E+000                  5.8721299441497257E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9637373990901640E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.1980138254979702E+001                  2.1052582862163272E+000                  4.4710198436751805E+000                 -6.6834039132307268E+000                  5.8914009870167199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0423166470101902E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.1979294234871309E+001                  2.1048561258232539E+000                  4.4787448339907154E+000                 -6.6721589071048353E+000                  5.9105502644137591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1221543068662862E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.1978420811374786E+001                  2.1044494581912931E+000                  4.4864709198187480E+000                 -6.6610152332660437E+000                  5.9295838887936272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2033397246618280E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
