                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      991                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.4791348605839100E+007                  1.8639864333550236E+003                  2.4054279149184145E+004                  2.1398186400193899E+004                  8.4228089660373655E+000                 -5.5356035329161761E+000                  1.0431790222460012E-003                  2.5700138696021398E-015                  9.7956694039803693E-001                  2.3927702021753861E-004                  1.2765593477591446E-002                  2.2276382877488177E-004                  2.0850244238750366E-003                  1.2000000000000000E+001                  0.0000000000000000E+000                  6.3652401754577461E+000                  2.0790805983156367E-004                  5.3952789705850446E+000                  1.9823084585316224E-002                  6.7472361679177612E-002                  7.8030544595313514E-002                  2.5020293086500466E-002                  2.1139686648379858E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0623926501120848E+004                  1.8815227904800497E+004                  5.6079518962837253E+006                  1.9445286913785978E+004                  1.9445286913785985E+004                  8.4748969849504890E-020                  1.3234708435061391E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6677946276362800E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.1999999999627139E+001                  9.2525304728076996E-001                  4.4023975696563866E+000                 -9.1403849228945280E+000                  3.5257154642509789E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0613661018383194E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1999999999576763E+001                  9.2522924028497089E-001                  4.4058369218662090E+000                 -9.1231793146935427E+000                  3.5442677722438947E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.1042598278979921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1999999999490402E+001                  9.2519000500502235E-001                  4.4090277858501539E+000                 -9.1077209199308680E+000                  3.5611474245460419E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1442741361688732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1999999999447221E+001                  9.2517106955537953E-001                  4.4121737828134071E+000                 -9.0930604404071023E+000                  3.5773982710252250E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1835618571410028E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.1999999999360860E+001                  9.2513444870101813E-001                  4.4162752604242188E+000                 -9.0745658553633461E+000                  3.5981681886994403E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.2350543201363383E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1999999999274502E+001                  9.2509934592421705E-001                  4.4192830674399772E+000                 -9.0614101474400481E+000                  3.6131234426838450E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2730402616323293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1999999999231322E+001                  9.2508231516651918E-001                  4.4226238103186759E+000                 -9.0473037257719984E+000                  3.6293851934306982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3150702885202894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1999999999128510E+001                  9.2504305404558917E-001                  4.4260650727215545E+000                 -9.0330717092687056E+000                  3.6459322950830044E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3588809106834779E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1999999999077108E+001                  9.2502405253720532E-001                  4.4283246242044667E+000                 -9.0239739761705327E+000                  3.6566253525607566E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3876482747432776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1999999999025704E+001                  9.2500544252054751E-001                  4.4316630306597338E+000                 -9.0108678531449371E+000                  3.6721895489649841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4301642437350381E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1999999998922894E+001                  9.2496932210572547E-001                  4.4359997702792837E+000                 -8.9942600492810367E+000                  3.6921168874082726E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4859158865112772E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1999999998820083E+001                  9.2493454837660827E-001                  4.4402223021876628E+000                 -8.9785785756154031E+000                  3.7111758170070162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5405513772598938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1999999998717273E+001                  9.2490099994077357E-001                  4.4433116346263590E+000                 -8.9673546054456548E+000                  3.7249446378394202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5808858444915978E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1999999998665869E+001                  9.2488465086685001E-001                  4.4453427518918467E+000                 -8.9601284618479315E+000                  3.7338884992021200E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6074108099286448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1999999998614465E+001                  9.2486856977030729E-001                  4.4483479728228392E+000                 -8.9496503182846645E+000                  3.7469700488313684E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6466654208169114E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1999999998511655E+001                  9.2483716911342650E-001                  4.4541288698087875E+000                 -8.9301194807181954E+000                  3.7716897057108811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7224112087910081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1999999998310148E+001                  9.2477831194676119E-001                  4.4596002514230548E+000                 -8.9120647894384515E+000                  3.7947821767221432E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.7955278210300121E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1999999998211452E+001                  9.2475064956288788E-001                  4.4631141298509363E+000                 -8.9008704879785956E+000                  3.8093271054651021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8424122871849033E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1999999998112754E+001                  9.2472368600228549E-001                  4.4665554854647658E+000                 -8.8901435999305178E+000                  3.8234040946885250E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8884873461733314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1999999998014058E+001                  9.2469737543182873E-001                  4.4716036791217304E+000                 -8.8749008197941119E+000                  3.8437041505387000E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9559483967871841E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1999999997816664E+001                  9.2464655560580922E-001                  4.4764757797947379E+000                 -8.8604629790135938E+000                  3.8631064303634939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0220679585911667E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1999999997717966E+001                  9.2462197013965675E-001                  4.4796567275450334E+000                 -8.8513138492460985E+000                  3.8755786510987180E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0651195941787936E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.1999999997619270E+001                  9.2459789314307705E-001                  4.4827788627297345E+000                 -8.8424988757954104E+000                  3.8877053185430945E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1074656378172108E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.1999999997520572E+001                  9.2457429603135044E-001                  4.4858443705114412E+000                 -8.8339984273005516E+000                  3.8995050844102108E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1491229587761046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.1999999997421874E+001                  9.2455115255942866E-001                  4.4903528665469263E+000                 -8.8218308648128296E+000                  3.9166281312786406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2101883204129084E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1999999997224480E+001                  9.2450613383490188E-001                  4.4961674244385961E+000                 -8.8065084335267176E+000                  3.9384655843899798E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2895613803453514E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1999999997027086E+001                  9.2446266244856834E-001                  4.5003904444798977E+000                 -8.7956366235785950E+000                  3.9541581605387792E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3476022586798397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1999999996928389E+001                  9.2444145938098099E-001                  4.5031553111747042E+000                 -8.7886938146942111E+000                  3.9643154214212100E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3854350551345613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1999999996829692E+001                  9.2442058954681261E-001                  4.5072293025235028E+000                 -8.7787071557764556E+000                  3.9791221198239088E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4409261922417436E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1999999996632297E+001                  9.2437979004708926E-001                  4.5124990590409428E+000                 -8.7660505649684453E+000                  3.9981173952393463E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5131114052243953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1999999996434903E+001                  9.2434015139258707E-001                  4.5176075977987846E+000                 -8.7541245792126965E+000                  4.0163230581980915E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5830820846830724E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1999999996237509E+001                  9.2430157601020324E-001                  4.5225630692632688E+000                 -8.7428654796919716E+000                  4.0338022307357599E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6509269878215532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1999999996040115E+001                  9.2426397795333537E-001                  4.5273727114003419E+000                 -8.7322157191757039E+000                  4.0506107562844136E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7167393129336285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1999999995842723E+001                  9.2422728124736542E-001                  4.5320431415923377E+000                 -8.7221235161078585E+000                  4.0667982774002001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7806132802816530E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1999999995645329E+001                  9.2419141848666619E-001                  4.5365806800892150E+000                 -8.7125433321210917E+000                  4.0824091211130442E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8426355433552280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.1999999995447935E+001                  9.2415632956985050E-001                  4.5409914590381506E+000                 -8.7034352187259039E+000                  4.0974830317046864E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9028840221710968E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.1999999995250541E+001                  9.2412196063797214E-001                  4.5474100458430629E+000                 -8.6906573987696962E+000                  4.1191627951908778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9895653990553476E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.1999999994855752E+001                  9.2405519240020240E-001                  4.5555383371449647E+000                 -8.6748259364540576E+000                  4.1464982403260064E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1005605558209683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.1999999994460964E+001                  9.2399078508216559E-001                  4.5613402451828158E+000                 -8.6637419529561015E+000                  4.1659380866937425E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1807145603925230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.1999999994263570E+001                  9.2395938252943077E-001                  4.5651030781375566E+000                 -8.6567598314831233E+000                  4.1784343565709214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2322662976413993E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.1999999994066176E+001                  9.2392847414547463E-001                  4.5687722844805290E+000                 -8.6500307513682184E+000                  4.1905845065262453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2827402528556074E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.1999999993868782E+001                  9.2389803452449759E-001                  4.5723507480181995E+000                 -8.6435287106274643E+000                  4.2024072348600621E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3322598440902852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.1999999993671388E+001                  9.2386804097600683E-001                  4.5775751394552415E+000                 -8.6342156344308272E+000                  4.2195635723956597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4044923849465381E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.1999999993276598E+001                  9.2380930856142651E-001                  4.5842152044721054E+000                 -8.6222906759227236E+000                  4.2414443129052595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4992734739545700E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.1999999992881810E+001                  9.2375214401751526E-001                  4.5905348274308002E+000                 -8.6109136389813958E+000                  4.2622860397094140E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5921582595417011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.1999999992487021E+001                  9.2369643583175476E-001                  4.5965506237771434E+000                 -8.5999745003763088E+000                  4.2821831857198793E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6837922268442764E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.1999999992092233E+001                  9.2364209266361186E-001                  4.6022785410807927E+000                 -8.5893850844741966E+000                  4.3012178609089684E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7747227535332537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.1999999991697447E+001                  9.2358903884681731E-001                  4.6077344519612957E+000                 -8.5790824141353870E+000                  4.3194619066644195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8653447739508578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.1999999991302658E+001                  9.2353721003089662E-001                  4.6155095259304666E+000                 -8.5642910006324389E+000                  4.3454788474265094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9992669200080112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.1999999990513082E+001                  9.2343697074478126E-001                  4.6226377680795236E+000                 -8.5495632316310157E+000                  4.3700469542893936E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1372227991868980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.1999999990118294E+001                  9.2338849736787088E-001                  4.6271728297936479E+000                 -8.5401240567392112E+000                  4.3856928965907880E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2281323303897118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.1999999989723506E+001                  9.2334105045267489E-001                  4.6336725779478636E+000                 -8.5264710372395598E+000                  4.4081627339008147E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3631717085977173E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.1999999988933927E+001                  9.2324904911862127E-001                  4.6416749685707295E+000                 -8.5086445555141328E+000                  4.4364442506176758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5460031822986755E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.1999999988144351E+001                  9.2316069268450840E-001                  4.6472437790682797E+000                 -8.4955833237502763E+000                  4.4565247463176565E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6848066876795716E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.1999999987749563E+001                  9.2311780389134790E-001                  4.6508135966277973E+000                 -8.4871591000047495E+000                  4.4694188208110299E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7765723570893391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.1999999987354776E+001                  9.2307572667013638E-001                  4.6559662324338484E+000                 -8.4749065735311415E+000                  4.4880764494580285E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9132579748608566E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.1999999986565200E+001                  9.2299387823045542E-001                  4.6623831881387714E+000                 -8.4588901311710778E+000                  4.5117857412794535E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0978483729696818E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.1999999985775624E+001                  9.2291494949798836E-001                  4.6683890079499539E+000                 -8.4433995715502306E+000                  4.5342833428728513E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2829726668389350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.1999999984986047E+001                  9.2283874558575718E-001                  4.6726277614455283E+000                 -8.4320324034303997E+000                  4.5504344200853639E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4230822991111083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.1999999984591257E+001                  9.2280161343437928E-001                  4.6753659819185067E+000                 -8.4246631160339014E+000                  4.5608810085552198E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5158940718014673E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.1999999984196469E+001                  9.2276509675333329E-001                  4.6793492032502666E+000                 -8.4139018419408345E+000                  4.5760993594379933E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6542867949453634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.1999999983406893E+001                  9.2269382430132507E-001                  4.6843791632421379E+000                 -8.3998539031162167E+000                  4.5956074124062489E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8401852226945391E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.1999999982617318E+001                  9.2262478693324124E-001                  4.6891503417317937E+000                 -8.3862459335381683E+000                  4.6142883475168288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0260874054857626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.1999999981827742E+001                  9.2255784777885042E-001                  4.6936878854760007E+000                 -8.3730565539086417E+000                  4.6322095831799679E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2119167820408148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.1999999981038165E+001                  9.2249288139395835E-001                  4.6980133626987142E+000                 -8.3602648341780075E+000                  4.6494306101059619E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3976158477860089E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.1999999980248587E+001                  9.2242977271434046E-001                  4.7021454255571724E+000                 -8.3478506024729224E+000                  4.6660041881293068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5831414706084170E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.1999999979459011E+001                  9.2236841607554887E-001                  4.7061003813787829E+000                 -8.3357946258988420E+000                  4.6819773252907879E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7684613019506532E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
