                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      672                  9.0000000000000000E+000                  2.0000000000000000E-002                  6.3860148918041195E+004                  2.0665762979992846E+003                  8.1158968648985447E+003                  1.7806029363146324E+003                  2.1343402992355010E+001                 -6.9824797079635559E+000                  6.9999999998406248E-001                  2.9797651188871227E-005                  2.7997020236474895E-001                  3.4468833607861271E-003                  1.0103427409336202E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  6.2999999999873646E+000                  2.6817872989100971E-004                  2.5197318212827411E+000                  3.1021950247075276E-002                  9.0930846684024579E-003                  8.4424748806345956E-002                  1.8765219814875327E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2895106625871442E+005                  5.0192078127015542E+004                  5.0544676842034034E+007                  6.4677286072548114E-005                  6.4677286072548141E-005                  0.0000000000000000E+000                  2.5875632083478311E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0152730354959768E+012                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  8.9999999994664783E+000                  1.3292334144247244E+000                  3.9157386188898866E+000                 -9.4139105684436739E+000                  2.4007702077155555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6537091452555296E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  8.9999999992817870E+000                  1.3292233570258558E+000                  3.9187888609738870E+000                 -9.4026190956628657E+000                  2.4185033173362531E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8026336353705629E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  8.9999999989271799E+000                  1.3292045405303632E+000                  3.9232000549366823E+000                 -9.3903134026320458E+000                  2.4407767843342199E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9694055162678412E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  8.9999999985725712E+000                  1.3291862473712364E+000                  3.9304893583512124E+000                 -9.3766870138793621E+000                  2.4721864724915377E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1596741637572097E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  8.9999999978633571E+000                  1.3291507845769905E+000                  3.9395174804675506E+000                 -9.3718279355395140E+000                  2.5014861657554461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2289796818952565E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  8.9999999975087519E+000                  1.3291332472508228E+000                  3.9461702757441754E+000                 -9.3725379441510714E+000                  2.5199786570379783E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2188043189339068E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  8.9999999971541431E+000                  1.3291156791002083E+000                  3.9571903787491203E+000                 -9.3797055146225752E+000                  2.5463240235929261E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1170098363967493E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  8.9999999964449291E+000                  1.3290799515239400E+000                  3.9746959007418234E+000                 -9.4023261484975169E+000                  2.5791460531237731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8065491151151973E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  8.9999999957357151E+000                  1.3290423041878510E+000                  3.9891521202415503E+000                 -9.4234277040311181E+000                  2.6022386182604742E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5311590527740047E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  8.9999999953811098E+000                  1.3290225394103352E+000                  3.9987889325699943E+000                 -9.4358058510323986E+000                  2.6169811722470389E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3757339784759885E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  8.9999999950265011E+000                  1.3290022003805297E+000                  4.0058543974213876E+000                 -9.4434081366423079E+000                  2.6277206733071283E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2824493729327040E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  8.9999999948491993E+000                  1.3289918501849411E+000                  4.0104453161753968E+000                 -9.4475788771671692E+000                  2.6347362447902358E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2319613437502370E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  8.9999999946718958E+000                  1.3289813993617861E+000                  4.0149045224221291E+000                 -9.4509934656246521E+000                  2.6416409456720733E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1909862179560479E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  8.9999999944945923E+000                  1.3289708652829424E+000                  4.0192181054698555E+000                 -9.4536800962862504E+000                  2.6484382411424527E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1589723038393017E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  8.9999999943172888E+000                  1.3289602650625041E+000                  4.0254404781729285E+000                 -9.4565461614114881E+000                  2.6584397435862286E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1250378756600895E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  8.9999999939626818E+000                  1.3289389218950232E+000                  4.0331269297533030E+000                 -9.4582292377557664E+000                  2.6714290911975898E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1052142472646647E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  8.9999999936080730E+000                  1.3289174926876690E+000                  4.0402098918688480E+000                 -9.4581088500488573E+000                  2.6840436487953148E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1066296493738027E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  8.9999999932534660E+000                  1.3288960662484608E+000                  4.0467313927184962E+000                 -9.4566117944217307E+000                  2.6963045068928810E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1242633958016199E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  8.9999999928988608E+000                  1.3288747103857244E+000                  4.0527441619191569E+000                 -9.4540725703257209E+000                  2.7082310170203097E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1543121369286676E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  8.9999999925442520E+000                  1.3288534758982915E+000                  4.0583030065395187E+000                 -9.4507485780614804E+000                  2.7198409790097862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1939141611770844E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  8.9999999921896450E+000                  1.3288324002348240E+000                  4.0634595641984452E+000                 -9.4468353971683197E+000                  2.7311508035418033E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2409259092076156E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  8.9999999918350380E+000                  1.3288115105916212E+000                  4.0682600820952697E+000                 -9.4424760871502116E+000                  2.7421756537789510E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2937985428965782E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  8.9999999914804309E+000                  1.3287908266133563E+000                  4.0727450735506254E+000                 -9.4377772957823982E+000                  2.7529295692324562E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3513861219260524E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  8.9999999911258222E+000                  1.3287703623081739E+000                  4.0769496573450379E+000                 -9.4328216308422075E+000                  2.7634255745133207E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4128008020664224E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  8.9999999907712152E+000                  1.3287501273464253E+000                  4.0828676677796469E+000                 -9.4251563463641084E+000                  2.7787115583885775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5091864715027974E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  8.9999999900620011E+000                  1.3287103572077279E+000                  4.0881742575395146E+000                 -9.4170034722301512E+000                  2.7934830791526570E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6135875464082698E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  8.9999999897073941E+000                  1.3286908379557334E+000                  4.0931913190922948E+000                 -9.4088692267437732E+000                  2.8077711902585265E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7197217265204540E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  8.9999999889981801E+000                  1.3286525161749947E+000                  4.0992774589020833E+000                 -9.3977983463265993E+000                  2.8261252865542650E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8674040116154651E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  8.9999999882889661E+000                  1.3286151491661786E+000                  4.1048577604939886E+000                 -9.3867249749291233E+000                  2.8437409952404940E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0189339904493823E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  8.9999999875797521E+000                  1.3285787135878697E+000                  4.1100163440410018E+000                 -9.3757380712185618E+000                  2.8606755196095484E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1731481649038686E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  8.9999999868705398E+000                  1.3285431793734950E+000                  4.1148177109961495E+000                 -9.3648944865394910E+000                  2.8769796567426495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3292245217198085E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  8.9999999861613258E+000                  1.3285085129981995E+000                  4.1193121606083301E+000                 -9.3542303852580204E+000                  2.8926987207248787E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4865656649904286E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  8.9999999854521118E+000                  1.3284746794860445E+000                  4.1235397016165019E+000                 -9.3437682265181703E+000                  2.9078733051102610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6447277525270314E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  8.9999999847428978E+000                  1.3284416436556121E+000                  4.1275327127704813E+000                 -9.3335213249785109E+000                  2.9225399171504938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8033733660483919E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  8.9999999840336837E+000                  1.3284093708821363E+000                  4.1322589700209607E+000                 -9.3210641799933871E+000                  2.9402081125226140E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0013487607075489E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  8.9999999829698645E+000                  1.3283623176574950E+000                  4.1384025615910369E+000                 -9.3042050986252054E+000                  2.9638048787554707E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2784877093465868E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  8.9999999815514364E+000                  1.3283019464055035E+000                  4.1456266924624927E+000                 -9.2835196030639580E+000                  2.9923888846078275E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6335595794381011E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  8.9999999797784014E+000                  1.3282299595446281E+000                  4.1521828993468208E+000                 -9.2638333422231902E+000                  3.0192244379995632E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9875538625810149E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  8.9999999783599733E+000                  1.3281748981082964E+000                  4.1569352793768344E+000                 -9.2492426134451602E+000                  3.0390170786599202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2604719467319705E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  8.9999999772961541E+000                  1.3281349532779059E+000                  4.1614547281077821E+000                 -9.2352920500083702E+000                  3.0579536818131454E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5301319042625806E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  8.9999999758777260E+000                  1.3280833608388765E+000                  4.1663199857344475E+000                 -9.2199975428532728E+000                  3.0786399572985030E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8358963741108823E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  8.9999999744592980E+000                  1.3280335362552440E+000                  4.1709193760493992E+000                 -9.2053704852752549E+000                  3.0983944033960471E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1385653457324498E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  8.9999999730408717E+000                  1.3279853455098662E+000                  4.1752832664299921E+000                 -9.1913591316997252E+000                  3.1172974596258811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4382117391477748E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  8.9999999716224437E+000                  1.3279386694067608E+000                  4.1794366113996979E+000                 -9.1779170884620207E+000                  3.1354195761360266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7349133839956660E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  8.9999999702040174E+000                  1.3278934014947152E+000                  4.1834003919679894E+000                 -9.1650022069088806E+000                  3.1528228024738238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0028761367627426E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  8.9999999687855894E+000                  1.3278494463801327E+000                  4.1871926109216826E+000                 -9.1525725287500403E+000                  3.1695620725150406E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0319942849258743E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  8.9999999673671613E+000                  1.3278067186558349E+000                  4.1917330350989630E+000                 -9.1376905034861089E+000                  3.1896254651102405E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0679715966576457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  8.9999999652395211E+000                  1.3277447637047031E+000                  4.1977241243417938E+000                 -9.1178989551149670E+000                  3.2162574248105154E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1177682599764988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  8.9999999624026668E+000                  1.3276657987146805E+000                  4.2040974266257436E+000                 -9.0965676298397167E+000                  3.2448394890070920E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1740421121219288E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  8.9999999595658107E+000                  1.3275905785053206E+000                  4.2100611122936540E+000                 -9.0764884031341335E+000                  3.2716741071713065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2295988759860278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  8.9999999567289564E+000                  1.3275187203723537E+000                  4.2142751966148291E+000                 -9.0621196256242129E+000                  3.2907774430462884E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2709622185869061E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  8.9999999553105301E+000                  1.3274839477771034E+000                  4.2176785892720101E+000                 -9.0506313322952234E+000                  3.3060839006674647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3050323072090947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  8.9999999531828880E+000                  1.3274331355246405E+000                  4.2222489746585685E+000                 -9.0351506655956069E+000                  3.3266546103448573E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3523913376397842E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  8.9999999503460320E+000                  1.3273677320473030E+000                  4.2278247691456174E+000                 -9.0161906982226458E+000                  3.3517617115609375E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4127421751651990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  8.9999999467999636E+000                  1.3272894312039389E+000                  4.2330764816773607E+000                 -8.9981547282279433E+000                  3.3755129873872463E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4726496123266368E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  8.9999999439631093E+000                  1.3272293099414023E+000                  4.2375321809289348E+000                 -8.9828765491200677E+000                  3.3955980032179074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5253801084834971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  8.9999999411262550E+000                  1.3271712432347296E+000                  4.2417982009511643E+000                 -8.9682295438594348E+000                  3.4148050988503869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5777040651886966E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  8.9999999382894007E+000                  1.3271150800747713E+000                  4.2464006669521961E+000                 -8.9524589136410118E+000                  3.4354543908352149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6360504039754093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  8.9999999347433324E+000                  1.3270473507485552E+000                  4.2507892953113231E+000                 -8.9373390686072511E+000                  3.4551783032136574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6940140849038957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  8.9999999319064763E+000                  1.3269949995029280E+000                  4.2545469396060982E+000                 -8.9244377893047488E+000                  3.4719968665377223E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7450935901003286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  8.9999999290696220E+000                  1.3269441624316507E+000                  4.2599764307877681E+000                 -8.9059948334230601E+000                  3.4960741291627344E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8208002351353150E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  8.9999999233959134E+000                  1.3268466656999598E+000                  4.2659220079083866E+000                 -8.8855631957471903E+000                  3.5225976764090219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9085108912654610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  8.9999999191406310E+000                  1.3267768632548353E+000                  4.2699758002193962E+000                 -8.8716792593522946E+000                  3.5406092471735278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9705119235493005E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  8.9999999163037767E+000                  1.3267317745480089E+000                  4.2731208849716307E+000                 -8.8609768869409660E+000                  3.5545049618132758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0196765411137609E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  8.9999999134669224E+000                  1.3266877698497479E+000                  4.2769369634457393E+000                 -8.8480684688490676E+000                  3.5712784675236104E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0806101159639464E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  8.9999999092116401E+000                  1.3266236719144435E+000                  4.2820609822792983E+000                 -8.8307784516437255E+000                  3.5937364696676006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1651169437164209E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  8.9999999035379297E+000                  1.3265415021278306E+000                  4.2862370105048546E+000                 -8.8165812408606357E+000                  3.6121166551993382E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2370675652588522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
