                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      526                  9.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3242755051332942E+003                  2.4541541865251775E+003                  8.8262733188461866E+001                 -1.0770138347335132E+001                  7.0000000000000007E-001                  2.9797635251138540E-005                  2.7997020236474895E-001                  3.4468833607861457E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  6.2999999999999945E+000                  2.6817871726024701E-004                  2.5197318212827415E+000                  3.1021950247075332E-002                  9.0930846684024562E-003                  8.4424748806345956E-002                  1.8765219814875334E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7663164514105255E+006                  8.8061628125493244E+003                  3.6672512466476470E+007                  1.6422523084401490E-015                  1.6422523084401490E-015                  0.0000000000000000E+000                  6.5700963284697371E-017                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      24                  8.9999998638219605E+000                  1.9457711126056954E+000                  3.6365628888109964E+000                 -8.1873594951785975E+000                  3.2532589496902991E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.5265510633018440E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  8.9999998184322827E+000                  1.9457690385484947E+000                  3.6368422428757832E+000                 -8.1854500830008341E+000                  3.2554475426199572E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.5685308314720953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  8.9999997276529236E+000                  1.9457649085430957E+000                  3.6372159308656462E+000                 -8.1829223753269513E+000                  3.2583487248491338E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.6243889466696178E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  8.9999996368735662E+000                  1.9457608023887891E+000                  3.6377780810211511E+000                 -8.1791683198509713E+000                  3.2626646425864396E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.7079496536665006E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  8.9999994553148497E+000                  1.9457526604172799E+000                  3.6385323158536975E+000                 -8.1742331755742423E+000                  3.2683537043174091E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.8189047793641511E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  8.9999992737561314E+000                  1.9457446099938689E+000                  3.6396697760738488E+000                 -8.1669734068105662E+000                  3.2767505751502117E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  9.9844326787213018E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  8.9999989106386984E+000                  1.9457287747492054E+000                  3.6412038257860311E+000                 -8.1575565362319100E+000                  3.2877012533724490E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.0203308498500733E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  8.9999985475212636E+000                  1.9457132774896790E+000                  3.6435262041485066E+000                 -8.1439516314606877E+000                  3.3036285629453497E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.0528027888107095E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  8.9999978212863958E+000                  1.9456832341431374E+000                  3.6466803209933110E+000                 -8.1267343849950375E+000                  3.3240006772985176E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.0953822404855489E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  8.9999970950515262E+000                  1.9456543526628918E+000                  3.6493476020205531E+000                 -8.1131226262827667E+000                  3.3402808348305713E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.1302606257849781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  8.9999966108949483E+000                  1.9456356893925117E+000                  3.6514958117118534E+000                 -8.1026713112341788E+000                  3.3528814866168033E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  1.1577926937980351E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  8.9999961267383704E+000                  1.9456174675721647E+000                  3.6547320841248969E+000                 -8.0876656485294873E+000                  3.3711254061455964E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.1984992468394984E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  8.9999951584252127E+000                  1.9455822551221045E+000                  3.6590817325457170E+000                 -8.0688200966298762E+000                  3.3943237435728109E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.2516559829840799E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  8.9999941901120533E+000                  1.9455485299558977E+000                  3.6623549580674597E+000                 -8.0554707490637494E+000                  3.4109489227033856E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.2907303636548883E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  8.9999937059554753E+000                  1.9455321749812047E+000                  3.6645332869461864E+000                 -8.0469091997845865E+000                  3.4216906095043580E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.3164302550821127E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  8.9999932217988974E+000                  1.9455161374721031E+000                  3.6677920261370081E+000                 -8.0345382374314838E+000                  3.4373231082659355E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.3544717660142922E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  8.9999922534857397E+000                  1.9454849581424458E+000                  3.6742706902760420E+000                 -8.0113426236025020E+000                  3.4670032309453984E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.4287878572553780E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  8.9999903168594226E+000                  1.9454258242287190E+000                  3.6806982989955368E+000                 -7.9899808976753821E+000                  3.4947987447942888E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.5008301184226431E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  8.9999893485462668E+000                  1.9453976679121516E+000                  3.6849459729326544E+000                 -7.9766396325324100E+000                  3.5123919946260131E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.5476548534087247E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  8.9999883802331091E+000                  1.9453703581590764E+000                  3.6891754437153335E+000                 -7.9639612827862436E+000                  3.5293043735992433E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.5935060976462229E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  8.9999874119199497E+000                  1.9453438292017093E+000                  3.6933996943480776E+000                 -7.9519081531167615E+000                  3.5455866620316865E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.6383552609725907E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  8.9999864436067938E+000                  1.9453180217242432E+000                  3.6976366861397487E+000                 -7.9404530270518459E+000                  3.5612841632816181E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.6821486913068382E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  8.9999854752936361E+000                  1.9452928816328552E+000                  3.7019098944267843E+000                 -7.9295789486201871E+000                  3.5764374642662862E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.7248033664488077E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  8.9999845069804785E+000                  1.9452683589903010E+000                  3.7062684916341357E+000                 -7.9192284838012839E+000                  3.5911534025100988E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.7664084980520723E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  8.9999835292083965E+000                  1.9452441759076262E+000                  3.7107442596688753E+000                 -7.9094074678091362E+000                  3.6054581829609376E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8068130021143807E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  8.9999825514363181E+000                  1.9452205296515392E+000                  3.7176385646687038E+000                 -7.8957010843653217E+000                  3.6260733046082239E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  1.8647519497887534E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  8.9999805958921559E+000                  1.9451746953919307E+000                  3.7275843440430663E+000                 -7.8796153773348863E+000                  3.6521316464144573E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9351228585302791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  8.9999786403479956E+000                  1.9451305139854800E+000                  3.7385430217494240E+000                 -7.8660213337253939E+000                  3.6767242801685591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9966599412597009E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  8.9999766848038352E+000                  1.9450876812299331E+000                  3.7478704833520369E+000                 -7.8578155812334058E+000                  3.6943027222377647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0347487261624777E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  8.9999757070317550E+000                  1.9450666610684995E+000                  3.7545612414440241E+000                 -7.8532087333553893E+000                  3.7056406138840305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0564500156659563E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  8.9999747292596748E+000                  1.9450458596988596E+000                  3.7600756464874321E+000                 -7.8504476554537934E+000                  3.7139554948713278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0695672904662536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  8.9999742403736356E+000                  1.9450355238163468E+000                  3.7639410682180139E+000                 -7.8488877689604788E+000                  3.7194121200381098E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0770149241821737E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  8.9999737514875946E+000                  1.9450252242573236E+000                  3.7680389635089955E+000                 -7.8476333094768336E+000                  3.7248015439109552E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0830237454114623E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  8.9999732626015554E+000                  1.9450149536759829E+000                  3.7724083810190034E+000                 -7.8467233286032441E+000                  3.7301254063418647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0873934013601615E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  8.9999727737155162E+000                  1.9450047038657186E+000                  3.7794385572473548E+000                 -7.8459710492467378E+000                  3.7379915314340750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0910127079367725E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  8.9999717959434360E+000                  1.9449842375524964E+000                  3.7906089039058841E+000                 -7.8470394611379684E+000                  3.7482647737139305E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0858743198479512E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  8.9999708181713558E+000                  1.9449637179233625E+000                  3.8008684266315380E+000                 -7.8499600796028366E+000                  3.7558147204441497E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0718923337428451E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  8.9999703292853166E+000                  1.9449533877786633E+000                  3.8084474880823156E+000                 -7.8527749055600315E+000                  3.7607765420733554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0585055171399560E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  8.9999698403992756E+000                  1.9449429897185653E+000                  3.8168445406535696E+000                 -7.8565369638056808E+000                  3.7656827815057321E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0407487919108201E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  8.9999693515132364E+000                  1.9449325004377469E+000                  3.8259038186776082E+000                 -7.8611124683731282E+000                  3.7705346794179659E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0193589531289446E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  8.9999688626271972E+000                  1.9449218992908444E+000                  3.8329538519310264E+000                 -7.8648995185496755E+000                  3.7741504191281745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0018247126837226E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  8.9999686157915288E+000                  1.9449164996585917E+000                  3.8376587251845944E+000                 -7.8674683174678792E+000                  3.7765599425474585E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9900177877158777E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  8.9999683689558605E+000                  1.9449110677903265E+000                  3.8422967144492501E+000                 -7.8700131463829477E+000                  3.7789562908266006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9783897072577736E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  8.9999681221201921E+000                  1.9449056037939627E+000                  3.8468218258941143E+000                 -7.8724865231103109E+000                  3.7813396086156565E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9671532307292336E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  8.9999678752845256E+000                  1.9449001083824733E+000                  3.8533702972510806E+000                 -7.8760349399040610E+000                  3.7848904187824908E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9511442483921245E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  8.9999673816131907E+000                  1.9448890267563079E+000                  3.8614078255871815E+000                 -7.8801895337245389E+000                  3.7895805943533052E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9325659484149620E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  8.9999668879418557E+000                  1.9448778377506064E+000                  3.8686945048364492E+000                 -7.8837130396627968E+000                  3.7942211343387258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9169484217636419E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  8.9999663942705208E+000                  1.9448665567218553E+000                  3.8752768907804649E+000                 -7.8866347080159738E+000                  3.7988130871462458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9040942330312969E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  8.9999659005991859E+000                  1.9448551986572904E+000                  3.8812364875921999E+000                 -7.8890220131149862E+000                  3.8033574677706228E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8936550506524629E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  8.9999654069278510E+000                  1.9448437770872411E+000                  3.8866594715433225E+000                 -7.8909507053137560E+000                  3.8078552592390231E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8852630996400480E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  8.9999649132565160E+000                  1.9448323037742252E+000                  3.8940778645865990E+000                 -7.8932884673781381E+000                  3.8145164921094388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8751410861020196E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  8.9999639259138462E+000                  1.9448092305429456E+000                  3.9025246131999896E+000                 -7.8951339572594224E+000                  3.8232439587605458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8671889077914779E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  8.9999629385711781E+000                  1.9447860553540912E+000                  3.9080520797381180E+000                 -7.8958295184348053E+000                  3.8296777184848829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8642005075649259E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
