                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      552                  9.0000000000000000E+000                  2.0000000000000000E-002                  3.6994572689124311E+003                  4.7072760761164005E+002                  4.5683525321375064E+003                  1.3562915852385977E+003                  5.8790949445127957E+001                 -9.9793549376666828E+000                  7.0000000000000007E-001                  2.9797635251138567E-005                  2.7997020236474895E-001                  3.4468833607861457E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  9.0000000000000000E+000                  0.0000000000000000E+000                  6.2999999999999945E+000                  2.6817871726024707E-004                  2.5197318212827415E+000                  3.1021950247075332E-002                  9.0930846684024562E-003                  8.4424748806345956E-002                  1.8765219814875334E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5038395853142492E+006                  2.3922269898430663E+004                  6.6357412358469568E+007                  5.3043509033816240E-013                  5.3043509033816240E-013                  0.0000000000000000E+000                  2.1220917283120963E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1674599270943094E+011                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      14                  8.9999999978633571E+000                  1.7693102438882153E+000                  3.6597932750709110E+000                 -8.0299809698428124E+000                  3.4338539939777886E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3687610805752576E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  8.9999999971541449E+000                  1.7693101675676042E+000                  3.6598076524671859E+000                 -8.0298804519265250E+000                  3.4339688788322698E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3690779479820843E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  8.9999999957357169E+000                  1.7693100149615870E+000                  3.6598268245634742E+000                 -8.0297464773535179E+000                  3.4341220115942157E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3695003964481033E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  8.9999999943172888E+000                  1.7693098624024775E+000                  3.6598555855792916E+000                 -8.0295456193069423E+000                  3.4343516098669560E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3701339860371412E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  8.9999999914804345E+000                  1.7693095574248592E+000                  3.6598939425100627E+000                 -8.0292780054693687E+000                  3.4346575530623173E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3709786065705856E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  8.9999999886435802E+000                  1.7693092526344703E+000                  3.6599514893298593E+000                 -8.0288769988643320E+000                  3.4351160654118322E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3722452050461304E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  8.9999999829698716E+000                  1.7693086436143644E+000                  3.6600282538328059E+000                 -8.0283431080051404E+000                  3.4357266665893014E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3739333411041444E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  8.9999999772961612E+000                  1.7693080353399291E+000                  3.6601434457883086E+000                 -8.0275439195687710E+000                  3.4366409668301778E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3764642168235605E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  8.9999999659487422E+000                  1.7693068210200495E+000                  3.6602971748798607E+000                 -8.0264814500274184E+000                  3.4378570608944252E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3798360736302808E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  8.9999999546013214E+000                  1.7693056096571345E+000                  3.6605279454010411E+000                 -8.0248942679006543E+000                  3.4396748611090686E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3848885529416843E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  8.9999999319064816E+000                  1.7693031957390657E+000                  3.6608361842663752E+000                 -8.0227903008668964E+000                  3.4420868727223519E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.3916146437667212E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  8.9999999092116401E+000                  1.7693007934471339E+000                  3.6612992191852705E+000                 -8.0196598977638107E+000                  3.4456800363391129E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4016826188417908E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  8.9999998638219623E+000                  1.7692960232521200E+000                  3.6619186653331055E+000                 -8.0155337013748529E+000                  3.4504253470024575E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4150646262957953E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  8.9999998184322845E+000                  1.7692912980087570E+000                  3.6628503012651716E+000                 -8.0094424574491772E+000                  3.4574477922024540E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4350535190312712E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  8.9999997276529253E+000                  1.7692819786935872E+000                  3.6640998833112204E+000                 -8.0015007602877031E+000                  3.4666386143420747E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.4615394983492751E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  8.9999996368735680E+000                  1.7692728276629843E+000                  3.6659823356429460E+000                 -7.9899501073901735E+000                  3.4800712515091683E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.5009365373132086E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  8.9999994553148515E+000                  1.7692550042934334E+000                  3.6685156779823287E+000                 -7.9751930827534636E+000                  3.4973613929509533E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.5528188960100770E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  8.9999992737561332E+000                  1.7692377742898659E+000                  3.6723360441855237E+000                 -7.9543006649287271E+000                  3.5220744905724359E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.6293535252696710E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  8.9999989106386984E+000                  1.7692049271121442E+000                  3.6762048499580096E+000                 -7.9347814311515021E+000                  3.5454635935238410E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.7042628056000104E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  8.9999987290799819E+000                  1.7691892227009172E+000                  3.6787888564283890E+000                 -7.9224433040572952E+000                  3.5603867300782244E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.7533797454214863E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  8.9999985475212654E+000                  1.7691739565346640E+000                  3.6813800448315956E+000                 -7.9106063823280675E+000                  3.5748160653184953E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.8018314554512749E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  8.9999983659625489E+000                  1.7691590992908237E+000                  3.6839778248443937E+000                 -7.8992384142020393E+000                  3.5887832457987341E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.8496235913929919E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  8.9999981844038306E+000                  1.7691446244338489E+000                  3.6878794885565269E+000                 -7.8829969301654925E+000                  3.6089288946448628E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  1.9201122406089770E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  8.9999978212863958E+000                  1.7691167332889908E+000                  3.6931271630608529E+000                 -7.8627575323540944E+000                  3.6344200623980529E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  2.0117234308347642E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  8.9999974581689628E+000                  1.7690901071178273E+000                  3.6984323483605013E+000                 -7.8439844400094554E+000                  3.6585033453761269E+000                  7.0000000000000018E-001                  2.7999999999999992E-001                  1.9999999999999907E-002                  2.1006007224629390E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  8.9999970950515280E+000                  1.7690646027934718E+000                  3.7047270693399192E+000                 -7.8237736082853200E+000                  3.6850160890002406E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.2006790172828220E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  8.9999966108949501E+000                  1.7690321368010467E+000                  3.7103305295219888E+000                 -7.8078744999117990E+000                  3.7065265233832769E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.2827466110506187E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  8.9999963688166602E+000                  1.7690164847319423E+000                  3.7141413686032405E+000                 -7.7979192224716662E+000                  3.7202987881110254E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  2.3356845548085760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  8.9999961267383704E+000                  1.7690011857368286E+000                  3.7200003799526606E+000                 -7.7839138197010449E+000                  3.7401741162551794E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.4122444174994956E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  8.9999956425817924E+000                  1.7689715541510440E+000                  3.7283387954345009E+000                 -7.7671048673651821E+000                  3.7653408948543867E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.5074504607774498E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  8.9999951584252127E+000                  1.7689430417915761E+000                  3.7373180953553535E+000                 -7.7523170737157221E+000                  3.7891349085080019E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.5943109916847936E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  8.9999946742686348E+000                  1.7689154786016617E+000                  3.7471690488309672E+000                 -7.7396431971754112E+000                  3.8116983165809715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6711455272569234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  8.9999941901120550E+000                  1.7688887031312892E+000                  3.7555053541048316E+000                 -7.7318328182313856E+000                  3.8278873353027270E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7196245284365723E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  8.9999939480337652E+000                  1.7688755521964969E+000                  3.7614631076382206E+000                 -7.7273592193760257E+000                  3.8383554369053399E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7477874599056465E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  8.9999937059554771E+000                  1.7688625348556064E+000                  3.7679655818274949E+000                 -7.7236864857093339E+000                  3.8485783569191869E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7711265328420601E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  8.9999934638771872E+000                  1.7688496259794735E+000                  3.7751673705903097E+000                 -7.7209633518416663E+000                  3.8585673357067103E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7885590917910881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  8.9999932217988974E+000                  1.7688367966515186E+000                  3.7832870155561178E+000                 -7.7194068225702539E+000                  3.8683328600828610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7985726683299128E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  8.9999929797206093E+000                  1.7688240120911380E+000                  3.7926414377071627E+000                 -7.7193404727063628E+000                  3.8778847298792058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7990003132673013E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  8.9999927376423177E+000                  1.7688112283549056E+000                  3.8036837981553928E+000                 -7.7212403709375952E+000                  3.8872321176414371E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7867807122440507E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  8.9999924955640296E+000                  1.7687983874350204E+000                  3.8169122997736014E+000                 -7.7256587371867802E+000                  3.8963836224548505E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7585689531326367E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  8.9999922534857397E+000                  1.7687854140524804E+000                  3.8284613821531215E+000                 -7.7308813847112887E+000                  3.9031236792095476E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7255898794558524E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  8.9999921324465948E+000                  1.7687788484409284E+000                  3.8364400728809231E+000                 -7.7347914555815738E+000                  3.9075598972539609E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7011576017565674E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  8.9999920114074499E+000                  1.7687722231486538E+000                  3.8444867489832513E+000                 -7.7389011987491951E+000                  3.9119515247376948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6757137140964685E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  8.9999918903683067E+000                  1.7687655345558722E+000                  3.8523336928141219E+000                 -7.7429412432154798E+000                  3.9162994543120218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6509349758053896E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  8.9999917693291618E+000                  1.7687587831384475E+000                  3.8597762559425077E+000                 -7.7466979877622064E+000                  3.9206045521207562E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6280997482197959E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  8.9999916482900169E+000                  1.7687519727474301E+000                  3.8667013469617744E+000                 -7.7500444651616940E+000                  3.9248676587054718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6079240302592535E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  8.9999915272508719E+000                  1.7687451093517723E+000                  3.8730772462068708E+000                 -7.7529356649869889E+000                  3.9290895899183504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5906179187150149E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  8.9999914062117270E+000                  1.7687381997837790E+000                  3.8789254598315206E+000                 -7.7553811247112794E+000                  3.9332711378418739E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5760695991022704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  8.9999912851725821E+000                  1.7687312508664901E+000                  3.8842932750226571E+000                 -7.7574182153596647E+000                  3.9374130716958411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5640131117790595E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  8.9999911641334371E+000                  1.7687242689422931E+000                  3.8892351142385375E+000                 -7.7590942768256603E+000                  3.9415161387187063E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5541356963328305E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  8.9999910430942922E+000                  1.7687172596821712E+000                  3.8938030622152704E+000                 -7.7604558418285459E+000                  3.9455810650154466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5461397003987518E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  8.9999909220551473E+000                  1.7687102280717064E+000                  3.8980434733911178E+000                 -7.7615445174932720E+000                  3.9496085563664356E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5397643026895381E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  8.9999908010160041E+000                  1.7687031784696639E+000                  3.9019963510459705E+000                 -7.7623962426669921E+000                  3.9535992989968087E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5347876444076969E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  8.9999906799768592E+000                  1.7686961146842668E+000                  3.9056957864335180E+000                 -7.7630418577328451E+000                  3.9575539603079153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5310217932386812E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  8.9999905589377143E+000                  1.7686890400446929E+000                  3.9091707335238159E+000                 -7.7635076645862746E+000                  3.9614731895730664E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5283082325801079E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  8.9999904378985693E+000                  1.7686819574667598E+000                  3.9124458006762168E+000                 -7.7638158679853495E+000                  3.9653576185996613E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5265143913819878E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  8.9999903168594244E+000                  1.7686748695138892E+000                  3.9170805699100675E+000                 -7.7640925177628386E+000                  3.9711202590403523E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5249052862820554E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  8.9999900747811363E+000                  1.7686606835327743E+000                  3.9226564316800863E+000                 -7.7639625956341494E+000                  3.9786877103875078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5256608373611502E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  8.9999898327028447E+000                  1.7686465004052156E+000                  3.9277280220157036E+000                 -7.7634643246477184E+000                  3.9861265194806492E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5285605868498490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  8.9999895906245566E+000                  1.7686323321534665E+000                  3.9323769826507791E+000                 -7.7626685190424469E+000                  3.9934410019738174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5331987825906962E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  8.9999893485462668E+000                  1.7686181884570078E+000                  3.9366667903160724E+000                 -7.7616293039656066E+000                  4.0006352592606875E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5392684549048375E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  8.9999891064679787E+000                  1.7686040771872327E+000                  3.9406476918968658E+000                 -7.7603888076114176E+000                  4.0077131925131093E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5465327824015929E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  8.9999888643896888E+000                  1.7685900047968701E+000                  3.9443601251178229E+000                 -7.7589803148707475E+000                  4.0146785155712355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5548060929321873E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
