                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      510                  1.2000000000000000E+001                  2.0000000000000001E-004                  1.8921801548262761E+003                  1.5054347066770430E+002                  4.8396507772976984E+003                  4.8000929907646141E+003                  9.8548481548502792E+001                 -1.0219870953035526E+001                  7.5939999999999996E-001                  2.5583398265620443E-005                  2.4037441660173442E-001                  3.4468833607857726E-005                  1.0103427409334944E-005                  9.3805276451485023E-005                  2.0850244238748047E-005                  1.2000000000000000E+001                  0.0000000000000000E+000                  9.1128000000000018E+000                  3.0700077918744540E-004                  2.8844929992208117E+000                  4.1362600329429246E-004                  1.2124112891201932E-004                  1.1256633174178204E-003                  2.5020293086497645E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8264502060449887E+006                  7.1687562258845101E+003                  2.4999515682483688E+007                  8.2227549944648880E-014                  8.2227549944648880E-014                  0.0000000000000000E+000                  3.2896464928194484E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.9712664453945686E+010                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      14                  1.1999999995491326E+001                  1.9936498620349588E+000                  3.6848217779055727E+000                 -7.8918272531977509E+000                  3.6233279229310336E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.2143286173943688E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1999999993992436E+001                  1.9936498371198923E+000                  3.6848250936621261E+000                 -7.8918040575877866E+000                  3.6233544327016296E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2144469006936350E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1999999990994656E+001                  1.9936497872924070E+000                  3.6848295152910926E+000                 -7.8917731332323209E+000                  3.6233897765616474E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2146046056539740E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1999999987996873E+001                  1.9936497374684505E+000                  3.6848361486397607E+000                 -7.8917267529787045E+000                  3.6234427869833961E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.2148411521258153E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1999999982001309E+001                  1.9936496378311295E+000                  3.6848449955868938E+000                 -7.8916649251356485E+000                  3.6235134575468071E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.2151565229875183E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1999999976005745E+001                  1.9936495382079247E+000                  3.6848582696312020E+000                 -7.8915722084793911E+000                  3.6236194419315382E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2156295353759685E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1999999964014618E+001                  1.9936493390038375E+000                  3.6848759782965845E+000                 -7.8914486362286640E+000                  3.6237607144822821E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2162601207226256E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1999999952023490E+001                  1.9936491398561536E+000                  3.6849025558109325E+000                 -7.8912633782058981E+000                  3.6239725375686445E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.2172058228911389E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1999999928041237E+001                  1.9936487417298234E+000                  3.6849380323409027E+000                 -7.8910165671580037E+000                  3.6242548087685496E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.2184663669485134E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1999999904058985E+001                  1.9936483438285937E+000                  3.6849913053763199E+000                 -7.8906467513623610E+000                  3.6246778734216858E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2203564777430966E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1999999856094478E+001                  1.9936475487002208E+000                  3.6850624961553424E+000                 -7.8901544607923126E+000                  3.6252413234259389E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2228750502462230E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1999999808129969E+001                  1.9936467544682868E+000                  3.6851695166987071E+000                 -7.8894176229907895E+000                  3.6260851363084043E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2266500726592295E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1999999712200955E+001                  1.9936451686841363E+000                  3.6853128565815383E+000                 -7.8884383498930646E+000                  3.6272076922443981E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2316770820783280E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1999999616271939E+001                  1.9936435864543673E+000                  3.6855288153726344E+000                 -7.8869757927723994E+000                  3.6288861287996732E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2392061279697648E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1999999424413909E+001                  1.9936404325821437E+000                  3.6858193891718072E+000                 -7.8850383381977096E+000                  3.6311140656770413E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2492190096030584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1999999232555879E+001                  1.9936372926802386E+000                  3.6862591401693274E+000                 -7.8821572603523355E+000                  3.6344347820651040E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2641914520866109E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1999998848839816E+001                  1.9936310541962372E+000                  3.6868563688256430E+000                 -7.8783656556837638E+000                  3.6388235229805148E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.2840477461736516E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1999998465123756E+001                  1.9936248696748526E+000                  3.6877685739527264E+000                 -7.8727763950797511E+000                  3.6453249491619952E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.3136362054802493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.1999997697691633E+001                  1.9936126580227067E+000                  3.6890317237847547E+000                 -7.8655188911475040E+000                  3.6538457840581584E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.3526287705556901E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.1999996930259510E+001                  1.9936006477393517E+000                  3.6909991190437252E+000                 -7.8550098355495406E+000                  3.6663229075461623E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.4102587635339810E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.1999995395395263E+001                  1.9935771985743500E+000                  3.6938412896777804E+000                 -7.8417530740594676E+000                  3.6824237293398747E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.4849747548048511E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1999993860531017E+001                  1.9935544507473539E+000                  3.6974419436012478E+000                 -7.8272939293699038E+000                  3.7004870366932052E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.5691108440196167E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1999991814045353E+001                  1.9935251082115080E+000                  3.7043867790902527E+000                 -7.8049222972295320E+000                  3.7298129770002153E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.7049372028115313E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1999987721074033E+001                  1.9934693532331396E+000                  3.7134755816821436E+000                 -7.7865452061927432E+000                  3.7572969737252873E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  2.8218671195104434E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1999985674588372E+001                  1.9934426231509195E+000                  3.7204501015025890E+000                 -7.7761307377633688E+000                  3.7747027733506529E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.8903626851181450E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1999983628102711E+001                  1.9934165216745101E+000                  3.7266143010736128E+000                 -7.7696981724421681E+000                  3.7873170782076300E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9334975291512492E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1999982604859881E+001                  1.9934036610826409E+000                  3.7310933053080091E+000                 -7.7659800835651733E+000                  3.7955285195113859E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9587228935208019E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1999981581617050E+001                  1.9933909089950774E+000                  3.7360293919318694E+000                 -7.7628738862765667E+000                  3.8035885165348220E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9799631186888984E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1999980558374221E+001                  1.9933782466772392E+000                  3.7415153226077562E+000                 -7.7604681031989307E+000                  3.8115025648023910E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9965186337876268E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1999979535131388E+001                  1.9933656532101602E+000                  3.7476746632986262E+000                 -7.7588830957676560E+000                  3.8192758672892340E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.0074761722044024E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1999978511888557E+001                  1.9933531045309587E+000                  3.7546771644410306E+000                 -7.7582870661888332E+000                  3.8269133551207193E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.0116070280053605E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.1999977488645728E+001                  1.9933405719762476E+000                  3.7627654003584343E+000                 -7.7589237145043262E+000                  3.8344197065880059E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.0071948654149662E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.1999976465402897E+001                  1.9933280199486789E+000                  3.7723020548895345E+000                 -7.7611623414871005E+000                  3.8417993647083417E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9917317793359274E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.1999975442160068E+001                  1.9933154019561343E+000                  3.7809377800814916E+000                 -7.7644383916218818E+000                  3.8472535937077805E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9692460149421352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.1999974930538650E+001                  1.9933090447721036E+000                  3.7872849144271226E+000                 -7.7672717215579370E+000                  3.8508522691375262E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9499352833245027E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.1999974418917235E+001                  1.9933026456963994E+000                  3.7943510466419972E+000                 -7.7708820580668361E+000                  3.8544215792623246E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9255106929330493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.1999973907295820E+001                  1.9932961929163435E+000                  3.8021854559713848E+000                 -7.7753301405122510E+000                  3.8579620028811870E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.8956964969512784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.1999973395674402E+001                  1.9932896734146370E+000                  3.8106875769433883E+000                 -7.7805286330634207E+000                  3.8614740076252749E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.8612373764524330E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.1999972884052989E+001                  1.9932830751068109E+000                  3.8195427681240863E+000                 -7.7861735953063311E+000                  3.8649580502822918E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.8242830309129953E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.1999972372431573E+001                  1.9932763901676438E+000                  3.8283469369874559E+000                 -7.7918644373894335E+000                  3.8684145770029739E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.7875114679198699E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.1999971860810156E+001                  1.9932696167401021E+000                  3.8367844392955726E+000                 -7.7972839602158164E+000                  3.8718440234467004E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.7529382267411756E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.1999971349188741E+001                  1.9932627579350273E+000                  3.8446831583010352E+000                 -7.8022539888856075E+000                  3.8752468149542123E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.7216095716648187E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.1999970837567323E+001                  1.9932558198569255E+000                  3.8519833022735779E+000                 -7.8067075745731245E+000                  3.8786233667758716E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.6938393385442887E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.1999970325945908E+001                  1.9932488099267487E+000                  3.8586922846036540E+000                 -7.8106447443804328E+000                  3.8819740843433816E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.6695252891575621E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.1999969814324491E+001                  1.9932417358138270E+000                  3.8648514515790913E+000                 -7.8140992467862809E+000                  3.8852993635639068E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.6483727847834452E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.1999969302703077E+001                  1.9932346048571496E+000                  3.8705154655313727E+000                 -7.8171198700344444E+000                  3.8885995911206419E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.6300144015130642E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.1999968791081661E+001                  1.9932274237750929E+000                  3.8757407580680203E+000                 -7.8197580321474245E+000                  3.8918751447705602E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.6140846413592276E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.1999968279460244E+001                  1.9932201985786251E+000                  3.8805799768956781E+000                 -7.8220617429301607E+000                  3.8951263936335003E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.6002533041167604E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.1999967767838829E+001                  1.9932129345908380E+000                  3.8850797900856411E+000                 -7.8240737412591495E+000                  3.8983536984697653E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5882332764749333E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.1999967256217413E+001                  1.9932056365053406E+000                  3.8893006266717061E+000                 -7.8258399111522499E+000                  3.9015728299289778E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5777276775987234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.1999966739653333E+001                  1.9931982375117407E+000                  3.8932720533444938E+000                 -7.8273874601590574E+000                  3.9047837978843374E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5685575469875919E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.1999966223089251E+001                  1.9931908117255952E+000                  3.8988551463230499E+000                 -7.8294256901196224E+000                  3.9095564951321591E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5565296070842810E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.1999965189961090E+001                  1.9931758891363136E+000                  3.9038509475787690E+000                 -7.8309270315104103E+000                  3.9142779572127511E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5477059780420843E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.1999964673397010E+001                  1.9931684014240483E+000                  3.9070029864194584E+000                 -7.8318021231732375E+000                  3.9173975353221007E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5425769773447307E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.1999964156832929E+001                  1.9931608982205520E+000                  3.9114867478884321E+000                 -7.8329444518797837E+000                  3.9220356038791686E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5358972080347358E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.1999963123704768E+001                  1.9931458511182059E+000                  3.9155751427762957E+000                 -7.8337297828367163E+000                  3.9266252951961937E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5313151664858102E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.1999962607140688E+001                  1.9931383133619878E+000                  3.9194722379039342E+000                 -7.8344125687813611E+000                  3.9311673022323546E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5273381565631134E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.1999961574012527E+001                  1.9931232129489562E+000                  3.9242524665568275E+000                 -7.8349776413228174E+000                  3.9371511771455978E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5240515156899259E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.1999960540884368E+001                  1.9931080912972092E+000                  3.9297681489372418E+000                 -7.8353745610807541E+000                  3.9445179263582504E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5217454606514617E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.1999958991192127E+001                  1.9930853851132351E+000                  3.9347301401266406E+000                 -7.8353117011233833E+000                  3.9517632996014722E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5221105288126735E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.1999957958063966E+001                  1.9930702478696785E+000                  3.9402819435030878E+000                 -7.8350531776608214E+000                  3.9603023261070116E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5236124964205279E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.1999955891807643E+001                  1.9930399866541999E+000                  3.9468443521687120E+000                 -7.8340492451863240E+000                  3.9714357044888136E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5294536218984654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.1999953825551321E+001                  1.9930097890058256E+000                  3.9527249100442794E+000                 -7.8326024549439941E+000                  3.9822937721356779E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.5378951930975105E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
