                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     327                                     1027                  1.2000000000000000E+001                  2.0000000000000001E-004                  1.6008901940724993E+007                  2.5621315313044107E+002                  3.1102507165690691E+004                  2.3475175652092388E+004                  5.2767532768579137E+000                 -4.7946445800032240E+000                  9.6173977400179227E-005                  6.9704562755463687E-019                  9.9971028666921014E-001                  3.5357133617393996E-006                  1.2750523425539981E-004                  8.7594324128339255E-007                  2.0850244238748060E-005                  1.2000000000000000E+001                  0.0000000000000000E+000                  6.7725697740387520E+000                  1.5312881961082134E-004                  5.2248852905746439E+000                  1.3300632612034714E-004                  8.3337440667008325E-004                  6.8595628383100876E-004                  2.5020293086497726E-004                  2.1289465289795486E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5020038252337617E+004                  2.7375859372365212E+004                  5.1117828372587347E+006                  2.0286908970354903E+004                  2.0286908970354889E+004                  1.0285151377832835E-012                  1.3868389651622051E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0520252388462306E+014                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20231127"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.1999999999798685E+001                  7.2215331684781692E-001                  4.5192006329965704E+000                 -8.8110075568539710E+000                  3.9973858557078414E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.6668505181545641E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.1999999999779655E+001                  7.2213618512418920E-001                  4.5226362267686531E+000                 -8.7962031118044095E+000                  4.0143890286512551E+000                  7.5940000000000007E-001                  2.4040000000000003E-001                  1.9999999999986695E-004                  2.7593303356230260E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.1999999999741599E+001                  7.2210306423493631E-001                  4.5260258127296789E+000                 -8.7822117016725940E+000                  4.0307564104724838E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.8496771509539327E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.1999999999722572E+001                  7.2208702608305086E-001                  4.5285211174920086E+000                 -8.7723075557643462E+000                  4.0425409649077961E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  2.9154137924887183E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.1999999999699151E+001                  7.2206772952686282E-001                  4.5326016631859636E+000                 -8.7567676546952669E+000                  4.0613733115764816E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  3.0216262083651262E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.1999999999652310E+001                  7.2203048566452022E-001                  4.5366039436990819E+000                 -8.7421526135547420E+000                  4.0794289224173275E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.1250457966942132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.1999999999628891E+001                  7.2201247654184930E-001                  4.5405477777388841E+000                 -8.7284305495997963E+000                  4.0967665645175897E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  3.2253661873447488E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.1999999999582050E+001                  7.2197757216752301E-001                  4.5456886403405301E+000                 -8.7113062973733939E+000                  4.1188635518696053E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.3550887750480576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.1999999999535211E+001                  7.2194400935815917E-001                  4.5494555728595021E+000                 -8.6992472446808211E+000                  4.1347332232950622E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.4495591405627455E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.1999999999511790E+001                  7.2192768470022939E-001                  4.5519317945642133E+000                 -8.6915666144816370E+000                  4.1450012542729953E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.5111110395284112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.1999999999488372E+001                  7.2191164441794253E-001                  4.5555935155003207E+000                 -8.6805413689641622E+000                  4.1599641538273904E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.6013912231259044E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.1999999999441533E+001                  7.2188036290575996E-001                  4.5603566990550446E+000                 -8.6666255797924734E+000                  4.1791504519139844E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.7186621290460817E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.1999999999394692E+001                  7.2185006139202090E-001                  4.5638407630944338E+000                 -8.6567193021043689E+000                  4.1930074420400558E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8044637750943027E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.1999999999371273E+001                  7.2183525000530591E-001                  4.5661296269548419E+000                 -8.6503671489975069E+000                  4.2020069608954955E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.8605208344476798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.1999999999347851E+001                  7.2182065219614244E-001                  4.5696527438223429E+000                 -8.6408158582554648E+000                  4.2157074933171792E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  3.9463685174753587E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.1999999999298085E+001                  7.2179030191299531E-001                  4.5743139435068496E+000                 -8.6284151148343753E+000                  4.2336775516220744E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.0606818875477521E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.1999999999248315E+001                  7.2176079989102282E-001                  4.5788409745968472E+000                 -8.6166531336313881E+000                  4.2509380999874313E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.1721653715260082E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  1.1999999999198549E+001                  7.2173208037392167E-001                  4.5854160592108837E+000                 -8.6001314815750209E+000                  4.2756134292302113E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.3339507553935438E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  1.1999999999099010E+001                  7.2167676937260383E-001                  4.5916394160979115E+000                 -8.5844703349604909E+000                  4.2989734165873248E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.4930980635645563E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  1.1999999999049242E+001                  7.2165008583708334E-001                  4.5956552690287316E+000                 -8.5745866494699445E+000                  4.3138802602389346E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.5965298134545654E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  1.1999999998999474E+001                  7.2162399795372922E-001                  4.5995494610723968E+000                 -8.5650416885283605E+000                  4.3282957781283153E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.6986763253778060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  1.1999999998949708E+001                  7.2159847262740928E-001                  4.6051986921992878E+000                 -8.5513627396571525E+000                  4.3490645127988845E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.8490335058741946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  1.1999999998850171E+001                  7.2154899203883138E-001                  4.6105285605091249E+000                 -8.5380757547045789E+000                  4.3688940457233185E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  4.9996875852163723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  1.1999999998800401E+001                  7.2152499110717561E-001                  4.6139666541139688E+000                 -8.5295594098776988E+000                  4.3816307270510970E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.0987024132146829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  1.1999999998750633E+001                  7.2150145237513952E-001                  4.6189569221623596E+000                 -8.5172386604528931E+000                  4.4000655472223320E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.2454297768142911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  1.1999999998651097E+001                  7.2145568075601973E-001                  4.6236718168772972E+000                 -8.5051651996021409E+000                  4.4177569175454616E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.3933076801150816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  1.1999999998601330E+001                  7.2143341718255316E-001                  4.6267184869187616E+000                 -8.4973775142499708E+000                  4.4291653741797656E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.4908971871532023E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  1.1999999998551560E+001                  7.2141154594337575E-001                  4.6310922043014164E+000                 -8.4861971901508220E+000                  4.4455257600503284E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.6340962217130283E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  1.1999999998453976E+001                  7.2136974188923164E-001                  4.6365808799234944E+000                 -8.4717826135519623E+000                  4.4662955923865519E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  5.8242452276520621E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  1.1999999998356390E+001                  7.2132929108063981E-001                  4.6417831713946445E+000                 -8.4578758095162403E+000                  4.4861245133674030E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.0137761281853605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  1.1999999998258806E+001                  7.2129010427527596E-001                  4.6454933144027653E+000                 -8.4477016221752912E+000                  4.5004288769938334E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.1563320745699015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  1.1999999998210017E+001                  7.2127096069457686E-001                  4.6479015020026839E+000                 -8.4410918857657293E+000                  4.5097115214554977E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.2507504897522451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  1.1999999998161222E+001                  7.2125210378850835E-001                  4.6514194786535930E+000                 -8.4314185497621388E+000                  4.5232760723666834E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.3915482949351636E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  1.1999999998063640E+001                  7.2121521361336227E-001                  4.6558914566021121E+000                 -8.4187945667984607E+000                  4.5407330623294024E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.5800746124969102E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  1.1999999997966055E+001                  7.2117937131646326E-001                  4.6601563860201827E+000                 -8.4065368772112308E+000                  4.5575208148686537E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.7684504938045947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  1.1999999997868469E+001                  7.2114451799380286E-001                  4.6642302534705937E+000                 -8.3946230146070704E+000                  4.5736888059099039E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  6.9567093252924870E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  1.1999999997770885E+001                  7.2111059974030423E-001                  4.6681278302113034E+000                 -8.3830337095321283E+000                  4.5892812173281596E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  7.1448627455931157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  1.1999999997673301E+001                  7.2107756699999193E-001                  4.6718626653196456E+000                 -8.3717522858732742E+000                  4.6043376664901423E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  7.3329045471448084E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  1.1999999997575715E+001                  7.2104537403197688E-001                  4.6772276076013295E+000                 -8.3554924919235845E+000                  4.6259929310967189E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  7.6126677700672513E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  1.1999999997380547E+001                  7.2098333392085667E-001                  4.6822108673927367E+000                 -8.3396212354106716E+000                  4.6466310026752238E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  7.8960370680077442E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  1.1999999997282963E+001                  7.2095341752631492E-001                  4.6854073430144059E+000                 -8.3294369219216460E+000                  4.6598678366431372E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  8.0834019110905784E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  1.1999999997185380E+001                  7.2092418854654083E-001                  4.6900261903557681E+000                 -8.3147046338162518E+000                  4.6790010951211727E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  8.3623330375446045E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  1.1999999996990212E+001                  7.2086766362175325E-001                  4.6956775554040444E+000                 -8.2961000280852115E+000                  4.7028073374393502E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  8.7283740887275063E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  1.1999999996802851E+001                  7.2081565570952211E-001                  4.7008869741381103E+000                 -8.2786768834473019E+000                  4.7249374313794705E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  9.0856860390012876E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  1.1999999996615490E+001                  7.2076567536354852E-001                  4.7058070053870873E+000                 -8.2619798119047179E+000                  4.7460037846858105E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  9.4418261261656207E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  1.1999999996428128E+001                  7.2071756381623009E-001                  4.7093081188178054E+000                 -8.2498517153762467E+000                  4.7611655419757826E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  9.7092343199099519E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  1.1999999996334449E+001                  7.2069416475145009E-001                  4.7115795334797417E+000                 -8.2420013293265040E+000                  4.7709891715947998E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  9.8863492700974303E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  1.1999999996240765E+001                  7.2067118117087303E-001                  4.7148972780736793E+000                 -8.2305554943834380E+000                  4.7853231230483253E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.0150387936681444E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  1.1999999996053404E+001                  7.2062639916985083E-001                  4.7191157881873016E+000                 -8.2157358422890248E+000                  4.8037350001941999E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.0502759450574541E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  1.1999999995866046E+001                  7.2058310634187184E-001                  4.7231431719230592E+000                 -8.2014568203026084E+000                  4.8214048534614404E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.0853843213506691E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  1.1999999995678685E+001                  7.2054120144941169E-001                  4.7269961012747315E+000                 -8.1876822427619729E+000                  4.8383902317086207E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.1203641477241145E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  1.1999999995491324E+001                  7.2050059323226967E-001                  4.7306891907626643E+000                 -8.1743793068154265E+000                  4.8547422359084873E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.1552160107220015E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  1.1999999995303963E+001                  7.2046119914975448E-001                  4.7342353718673529E+000                 -8.1615183904441668E+000                  4.8705064480018665E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.1899402551111466E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  1.1999999995116601E+001                  7.2042294429587850E-001                  4.7393410352308427E+000                 -8.1430989716433881E+000                  4.8931369353231373E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.2414981979942127E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  1.1999999994741877E+001                  7.2034958341381783E-001                  4.7456786498983128E+000                 -8.1197101241102416E+000                  4.9216043813654107E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.3101979495968403E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  1.1999999994367156E+001                  7.2028003454640011E-001                  4.7501285240627755E+000                 -8.1029929353055881E+000                  4.9418062662727014E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.3616188287970721E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  1.1999999994179795E+001                  7.2024656133241260E-001                  4.7529968497164026E+000                 -8.0922961922213545E+000                  4.9547742545711824E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.3955751576553848E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  1.1999999993992434E+001                  7.2021389503738320E-001                  4.7571613800475001E+000                 -8.0768666553828972E+000                  4.9735334122419994E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.4460527688001424E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  1.1999999993617712E+001                  7.2015082197097724E-001                  4.7624044342189116E+000                 -8.0571532048816028E+000                  4.9973615447802668E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.5132106309855377E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  1.1999999993242987E+001                  7.2009052221501868E-001                  4.7673654620793666E+000                 -8.0384327375608908E+000                  5.0199622633676011E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.5798708668179215E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  1.1999999992868265E+001                  7.2003274292433450E-001                  4.7709020693827462E+000                 -8.0249427187330031E+000                  5.0361814269476559E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.6297195917355691E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  1.1999999992680905E+001                  7.2000472855279085E-001                  4.7731984205110987E+000                 -8.0162456736089851E+000                  5.0466698487262951E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.6626880115255938E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  1.1999999992493544E+001                  7.1997726434621967E-001                  4.7765552852247790E+000                 -8.0036132434015617E+000                  5.0619461101914451E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.7117661013652945E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  1.1999999992118822E+001                  7.1992389573889704E-001                  4.7808301750689806E+000                 -7.9873623640527551E+000                  5.0815223230768627E+000                  7.5939999999999996E-001                  2.4039999999999997E-001                  2.0000000000008900E-004                  1.7770387767012275E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  1.1999999991744097E+001                  7.1987246862121224E-001                  4.7849172327519307E+000                 -7.9717983604460123E+000                  5.1002627356338346E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.8418848359726884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  1.1999999991369375E+001                  7.1982283456450047E-001                  4.7888326218800916E+000                 -7.9568667454983890E+000                  5.1182358615491452E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.9063191669389795E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  1.1999999990994654E+001                  7.1977486181967087E-001                  4.7925905940633919E+000                 -7.9425194423682131E+000                  5.1355021187553245E+000                  7.5939999999999996E-001                  2.4040000000000000E-001                  1.9999999999997797E-004                  1.9703546803593287E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
